# 2-theta (degrees)	Intensity
17.067299870073818	3.6224137055118626
18.365259343657936	3.3052991716455318
18.463741354238298	100.0
18.700384674802525	1.4496246349029147
20.36175796737422	0.35623367238453885
20.577391994375745	0.6514854303477741
24.687225037677408	11.924715720367221
25.24599758400591	14.326087196422344
25.42223044075573	10.332173229290188
26.156736133249336	29.58485104808486
30.167271046313	50.38293116830686
30.572237774773374	50.59415216800578
31.84964476789772	0.6882989815553592
31.992263230316908	2.5416837844499134
32.40761988222468	1.396079697095775
32.82731723737755	19.094905041110508
33.56627534318087	2.392515690172493
34.16341610759938	8.691610464891793
34.52866622806285	8.766981385369345
35.95163775821156	16.65072793686311
36.84913889575831	0.2592288219947123
37.22472781252407	2.462263013532298
37.429945897795555	20.54053594035708
37.92345965463498	1.9693883028178407
38.42706313846262	0.2160817451025823
38.45588482312182	0.00886467639079095
38.938348888849426	7.265910611637422
39.4330811530266	3.435954569593467
39.55165386723663	0.9107941690887563
41.04674130400948	10.164152791160713
41.40462028064044	0.41549368904357076
41.82645393377881	1.2548073903892512
41.8586626112824	1.1128954134045008
41.99833312651326	1.7848532281875196
42.90832141522888	0.0784498212140507
43.25168488646009	2.416651030762476
43.57374173423778	0.04951710068053427
44.48139562309195	2.2085854314020215
44.754116057309695	9.619456866027786
45.972098778041946	1.0454841071185068
46.390150745636426	2.947302509486545
46.77766034856987	1.678743345746768
47.12129896446501	1.1268290667981389
47.67939293597675	4.194402255034379
47.78129916336227	0.07314722254382795
48.07945867892505	1.5597770214091242
48.38277957400522	20.194155959580794
49.07385587076602	8.460738945917095
49.36167077416625	12.521613707010472
50.33083007702679	0.19376928249737063
50.62410945380666	2.444345705710392
50.70187524039344	0.03534261423758278
50.97320988988492	0.4890203456617653
51.11019319887655	0.00235953822661552
51.14556967792486	0.007005775512457872
51.28849511596399	0.030769440532073263
51.43548427978534	1.7220234227760054
51.83415917494161	1.192811205323934
51.91609711256368	0.4067233801486734
52.21681014633466	28.769765754103396
52.868522551362965	1.7615980231525892
53.53622756954359	1.323172610036082
53.81701685588103	0.10925368755330606
53.89847987915722	1.1754973332625638
54.282778834169065	3.3716342427173713
54.675401247408125	0.11646579914047729
54.68882284082564	8.925285218962811
55.31871998156718	0.12213713176168468
56.482371755065806	0.006283270552887557
56.483964616746796	0.5872834952208384
56.574365408245136	0.4249391322246054
56.74744412425809	1.6266921510730938
56.96313955900949	2.158205081461804
57.20703164987019	7.852601220178078
57.36636538352407	0.007086390931771526
57.53947607432367	0.23201831558129873
57.63460019886247	1.9516285722880533
58.07990115719528	5.473346376690356
58.28404434075834	0.05160891582100588
58.34029740695795	1.185234349627023
58.74477055018921	6.246644640959998
58.762622987127685	1.357644639619876
59.078493702009546	0.7629145990071877
59.096963832375884	1.82500750764227
59.186355642167484	1.5633843696852352
59.49755929581687	0.6882884306821623
60.21178559517066	2.027385162493349
60.483178309085694	2.4949252977678915
60.650918678561084	0.7985895895404272
60.93604293400487	2.2115542967902915
61.26012690256358	1.2372510265345327
61.38456619827507	0.05051442959629455
61.67023354897347	1.8641473092950958
62.47107028753717	0.11258041355578371
62.72588819156284	4.992504261209954
63.07934771572521	16.125332305656652
63.14929368001905	0.295569318304011
63.30493470029926	1.0959591701131082
63.643544653666154	0.21272102443761579
64.04724216067139	0.18886637062221515
64.2280303111639	0.15972522404905085
64.46353926919278	0.07792312340380633
64.79966094560427	2.24576216505076
64.9264860612409	0.48011582577992196
65.12782109052543	4.626025124547192
65.19720172454592	0.7937358474055208
65.60276412865707	0.5409893706722431
65.85529727487382	1.1132839078078645
65.93790956869591	0.7391765601561391
66.56283302102514	1.188620023738593
66.56509168188494	0.47469092210250186
66.89118805590901	0.44250104895344744
66.99874646252528	3.64700292910547
67.85037359006178	0.004594346577921001
68.33866921373313	11.784083643319164
68.52982839926318	4.0291724105474245
68.70881147379892	0.017172643331232643
68.82406568037337	1.6036488211968145
68.86534116944551	0.16322511941163606
68.95141179152601	1.1231288449287153
69.03361272474336	1.4978254844524785
69.35487168857185	0.12087291376627222
69.59121049594597	1.5008046392662875
69.61271703819567	6.846461239186879
69.97515430337747	1.6729068213500218
70.28424221089732	0.2146190197039289
70.38476136306271	2.3682614386073695
70.5498066335895	2.1943499433982834
70.76161103284493	0.004699956786987247
70.8444494534043	0.2052937691841759
71.39934216702113	0.6543090343412418
71.42839996862453	0.5670987428416262
71.50670883460377	0.7891084396255518
71.70123359664333	0.1859401208066641
71.95540087119228	2.21886709567872
72.06364479100682	0.08964046790685215
72.25537636291612	0.8097506141028569
72.28246031900902	0.43364369050022905
72.61761699741513	0.191745355396756
72.82022625211832	2.238716136519389
73.26428164922443	0.1614494906552294
73.41365344148585	0.625763898825888
73.86281455041588	1.8341771037095547
74.04210571594983	2.8196816673480547
74.59038630609756	0.013591340688079668
74.84254012908897	2.986463513216209
75.01101794529114	1.0336850854026065
75.24920677243878	2.213912991708257
75.54453839228931	0.046868490639364595
75.56090240004289	0.05734589780622775
75.5653543937498	0.014489360080001118
75.79378530037738	1.9332127143284679
75.88345476629667	1.1358025059110772
75.91629800651049	0.44416721834696227
75.96119899317179	0.185684825781245
75.99539976724238	0.09661048885999698
76.22844048991969	0.4810425464616261
76.61632818227908	0.33867936379602986
76.67873933304885	0.01582559061436983
77.1999308911177	1.683554678591212
77.29791463138086	0.6243358388072224
77.60251857012027	1.3737807262645438
77.83845595197093	0.008189718169122742
77.89344101544076	0.25848396870148455
78.23066491694505	0.09702422136984072
78.3827277461178	0.06833030244660544
78.41220029376954	0.4704898068836906
78.53784314728321	0.34223472233273994
78.88003615036125	0.06649815277224735
79.33445761607824	0.003088752046490269
79.3385116451457	0.0412776600193186
79.7809522333569	0.9405307122168053
79.84054377109803	0.559999084998253
80.08385353171116	1.9460304879167463
80.42130549898712	0.6030203660753621
80.46261175241236	0.1470554850105233
80.48078129096241	0.06541081033339412
80.81952348090255	0.13778854441553381
81.06406416715382	0.6281135980557279
81.17934854992137	0.001027925366741437
81.70208617276856	0.26787507511045033
81.78935095029615	0.38246245668662643
81.9310627780538	0.6014910859241305
81.97371035985206	0.028640575965389097
82.1566394515841	0.11349933335400875
82.20211275587901	0.08064786232200721
82.32233298606548	1.1506441190523047
82.33547436954304	2.1216317953331725
82.39465069306067	1.1711074715287553
82.61596884071564	0.2686827499784681
82.79293979594398	0.769502685903753
82.94569034241239	0.1755856359539216
82.97912396084638	0.9722895698617028
83.61027715064807	0.032854671076731255
83.6476738548747	0.14152420699846616
84.15827103087433	1.8822070330113516
84.19104442797268	1.6987094667456863
84.23540365670694	1.6892147168311094
84.32578142942148	0.00346746872212951
84.55307912459583	0.9602229544337678
84.69681195985024	1.2421129901410053
84.8670052874556	1.1077966890931985
84.93171942783567	2.1848161094537355
85.1697866310383	0.06490894324086345
85.50779637705645	0.10137998074198251
85.56662645334927	0.7067457275132986
85.80689234627916	0.48224236853190927
86.0287882980575	0.7795461243227655
86.08475584177793	0.1454568218531261
86.747982649656	0.2563749637254253
86.7758969186397	0.028893770123543046
86.8235107913037	0.08097205143553385
86.88997424213655	0.24446430362662525
87.14915715551835	1.8019973285324022
87.1601221186512	0.20929009706475968
87.49397682071074	0.13798572302734594
87.73567721521623	0.7761389427451264
87.79719842595911	1.304607452394039
87.85796614119037	0.0066973340648574685
88.02224826924873	0.7319022414312774
88.07603605884277	0.1361392947923775
88.36686230709142	0.06539796726089586
88.86210907685077	0.011894009026031374
89.03709915912684	0.44349906772332703
89.04331702702872	0.2166714253075357
89.42039818899958	0.03452349827269417
89.67417658388032	0.6812776325005167
89.92811533586739	0.4692611768207278
89.9867670602198	0.14093425228286888
