# 2-theta (degrees)	Intensity
15.99389965164556	0.28555214699046993
17.834715778999005	1.4143516300974461
18.130354772036025	3.4153116172302482
22.215542018584983	100.0
23.16204595222445	95.041888488052
28.114465017979303	13.470618068778666
28.822305758293922	3.812612446567595
29.385258058077202	1.7616452858896854
32.31047236185148	33.48924675225391
32.50986070227739	0.015067565836026933
35.62692112452656	12.976212454671112
36.12079538323056	47.54543893998324
36.53627450604715	3.6971871615048544
36.735613769749335	41.58165174979481
36.86194945976702	0.46602415096227345
37.89448656712965	24.83917759859027
43.350159779983784	55.47807529534594
43.707541300847424	17.6328971838573
44.27808263944639	3.5808300700539704
44.36407373117828	0.18058537211731474
44.40866534769712	0.461370899830476
45.325987776894735	22.577208265291816
45.98592341289074	2.873945214659463
46.992730154983875	0.8729552966607598
47.34483522910233	20.46395065521478
49.199800765146605	1.0306070991432654
49.33619518011509	0.9404221017327474
50.1981196373318	2.36185029411804
50.55361112696407	0.2292027151286313
50.984664833541025	0.15820746709972253
51.50339043226643	15.149356659093806
52.889622817138964	18.48284579685802
54.191347079971955	15.113316356218862
55.4242044949475	0.3199489123013238
55.97239271257976	11.64433260477943
56.41599239359575	0.12802346795201344
57.749136178483084	0.7842892981565669
58.12743899849641	4.4408316208999805
58.94240988803155	0.20947432074232225
59.56554532324854	0.49631043504890604
59.70340912141869	27.788779552378276
60.513700744055946	0.5854366078549222
60.70392312321719	0.0012094052140480189
60.86349070583334	0.04479569758946944
60.96391520116867	22.461356003230605
61.24505157842624	0.80220804938098
61.384647310744	0.040312079317105454
61.46682017812531	0.18022131486867687
62.177915334846446	0.14310476208087303
63.01226484621448	10.58899059361191
63.421226696754765	11.386679068476584
64.78928884957779	0.017512509860736807
65.3269884178158	0.16187835758199046
66.55258062830252	0.002995827408117418
66.82478823607462	0.09844780902535732
66.89012610632977	0.5415272485079016
67.62563968403325	11.234527187948673
68.08715067620545	29.983816979423715
69.22545722012111	0.4668928741306392
70.0707912391816	0.04559667086836551
70.61510109624611	0.7645542084966261
70.77954854222276	2.3105397593404615
70.84560093020792	1.8990100888211343
73.60465444255625	0.0856437320760289
74.06391659766983	0.524661129885449
74.30191953605586	0.5890940267232191
74.77177503019996	8.200102741392152
75.15344381375218	0.39698827010026216
75.44503722340674	2.9421283628398966
75.81341854710703	0.032512487677768855
75.87775486376006	0.9363730750068052
75.97185156544255	0.16466475089058052
76.3081764358822	0.027617340739776595
76.63792643344699	1.9946037732286543
76.65915618994424	0.06271902582726692
76.9083807482751	0.01670294813997965
77.64780003156969	8.088924739524142
77.80663301055542	0.8327276533023077
78.13443407522259	2.6911155212393556
78.44357309200561	3.4387600637866607
79.0492999451685	0.0029167986593278614
79.38919463882304	0.24532552192560092
79.65056533695711	0.14818247434863657
80.22382084062623	0.03419301988196871
80.31876080585616	0.9800014239058666
80.59641795780793	0.12686329494909226
80.99197687917666	7.117031244245038
80.99553257728591	0.764723651190634
81.3440950891296	5.407261589282912
82.3387151957348	9.807714257489225
82.45041656117492	5.166139311039054
83.0469653027754	1.2383967000265015
84.5183092082545	0.03713384454430123
85.27687068212961	8.081261985999385
85.34298700941025	0.049250466417432255
85.52380146005862	0.052302721405694384
85.9568497932465	0.24169200055053125
86.49356219997625	0.10962664877273824
87.4821238427727	0.12981998981460177
89.14489998735348	0.09769710371978141
89.45585975313725	2.854804767868406
89.60128682426482	0.008569629219675379
89.67345230663547	0.1846642658389444
