# 2-theta (degrees)	Intensity
17.276023746633093	2.268396853719781
19.80954880939699	40.56803557067056
19.866762663197566	41.36797240925205
20.324853797980914	36.1884560152982
21.798909978633404	7.392418339967887
22.66999800601925	5.381403584003799
22.675903347873962	5.366943504653933
29.694521858592918	7.324667918743479
29.768233958287833	6.974020616769583
31.04593321604905	9.570310991852237
33.44398703896842	99.99999999999999
33.4750011349452	91.98630076128887
33.51850527426955	97.0092168680115
34.002031544402705	98.49185680966603
34.961164840690195	6.052645047725275
35.44372292113092	72.02026005652027
35.46934618481347	70.42022035520405
37.04629667172976	12.095690924751054
37.14287417721753	12.517750973164233
37.87884257996232	10.945877529615672
37.93463888240348	10.11380524532851
38.69624757057127	9.966367792185167
38.734570248771014	9.639206346834763
38.96070973740409	1.9856759054531756
39.44421525310767	1.0042154265450034
39.51245415091689	0.861253833995233
40.244258766058266	1.4393308692273548
40.364326426301176	1.4396355664120593
41.32696719940931	1.6283631803225598
44.44102135922795	3.0331603436177823
45.06502945690793	0.016140897653086465
45.140831537860095	0.06545782650278327
46.29383917595898	2.3614493194192536
46.306433550326254	2.1672621024498024
46.72189324511366	0.19588044066753438
47.805982046854616	29.060269090402997
47.907657123425444	30.284393752898286
48.385057531626096	41.17114571785338
48.53461901451624	41.096442860266784
49.136021352197474	28.87579623632977
49.22661554231487	28.300344351251805
50.25939593402331	0.3551239450438019
50.48441997819049	23.873218119279297
50.4932715636182	23.865024036467172
50.646749662795166	35.6710897924903
51.94329826867487	0.9228677697976939
51.9839316984852	1.1123414943219065
52.21064366424821	0.9609848189263356
52.363662069291316	0.9133780563586327
52.45269031639566	1.1027947349722658
52.52612204420241	1.3728190267609162
52.87884685341983	1.5234624873295484
52.908062133123366	0.9787291933237043
52.95756787836404	1.4786483821148095
53.008215186712334	0.7645993731480816
53.561015110128025	6.646010843492429
53.76966082144572	1.1283461685225287
53.77812627309112	1.0342193731481149
54.13784454111967	1.433648641262266
54.2448400575372	1.3461888411514722
55.93478839816612	0.10369231359741864
56.67046130061808	1.1826826992132573
56.856171859894324	1.018508714605429
57.481627018284456	1.5689301489559373
57.611593145879006	2.013758374121814
58.675363935486665	0.6348817143200621
58.70482975301782	0.7106647509158387
59.090776509382195	0.7677603511112578
59.14398158894466	1.0124285126717942
59.17221079328763	16.602284909661524
59.28519950199866	16.112066961050687
59.77509280610838	38.65519096345034
59.858418402579325	41.29017375428829
59.9177199430502	38.40176068762793
61.105519580617745	17.860663362378887
61.15643852492173	17.61159412503509
61.65917028027776	0.5860166584865542
61.679572402414536	0.13408866037664757
61.8251797534455	0.43614370578692524
62.05106620760601	16.16586480668329
62.110471137916136	16.407087643830796
62.13312976449322	0.21264439040991093
62.33061986005129	0.09818760875353608
62.94099598423166	5.1465029592361455
63.01874436954974	3.3773605115574155
63.04485032385102	6.077520546301921
63.09820462178217	3.0716088926443876
63.311299061635005	0.07908408369196647
63.391752244773	0.09185918202421477
63.91875610399468	0.004672238470077394
64.5964933344192	4.0861242865765055
64.71028789303898	3.218155945560861
64.72163140996228	0.31385926173878087
64.90650450230925	4.469539647231269
66.29329315070713	3.534650104705496
66.3045539480297	4.394513695334337
66.6768013758887	0.18149953241398262
66.88312498715366	0.20308494080597525
67.94514715049272	0.02926027864135832
68.1188482413782	0.010789500053147381
68.93797420568124	8.418660597055736
69.11851920597273	1.2555650393535864
70.04925815093252	1.7308782871273214
70.26319183560597	10.034253678162562
70.28968259241573	1.8069909143645917
70.3358423987049	12.051389493884722
70.43779566212258	10.317501628108781
70.51095258230012	0.06371684790944074
70.54120490212657	0.06060165331667631
70.63448406462834	0.24326801137609444
70.7555109098789	0.2319695648069281
70.85458277524887	10.064206527921796
70.90659560517881	10.184818932781035
71.57452010003917	2.9423392462253
71.92493248867721	0.9260996359133228
72.13384031541052	0.8058910566059105
72.26227046205985	1.8787956608667578
72.2837787266236	1.7724902797661222
73.02288624243135	0.3373793873810725
73.0945564985445	0.3719994469358799
73.32621911806653	1.4731142769478476
73.42604552985418	0.24945980710892945
73.52619254461128	0.4994345580975699
73.52964289223156	0.9308794908326484
73.63559724408174	1.0531529953118866
73.84943198871875	5.476248588193326
74.03787805700648	1.3555566211362955
74.0434947254298	0.5737656790668572
74.12810821607144	1.3214822138748485
74.16597418291465	0.8753326790412982
74.1723766324607	0.18232872196457056
74.17882102721077	0.6082318580162615
74.36171562542127	0.7511859258801171
74.4214999287184	0.27578601751128917
74.5525382995285	0.35516502076387724
74.71362831074534	0.2961057176905611
74.85266870032012	0.28009904534899654
74.87153400356202	0.39989322343258904
75.00456913152765	2.1260889602082496
75.06611101235875	2.1617067096127625
75.6374632887694	0.20394357094213428
75.72466674125569	0.1933557048096018
76.77637520732738	0.48969692574466184
76.89835431963019	0.559652452884207
78.75059377813395	5.239912228110788
78.84760269118836	0.2509780430407031
78.86616328387693	0.3045636373829482
78.8956854299665	5.727870276302213
78.93457671594689	4.957370130331836
79.1330311082875	5.398201769369805
79.47121730953208	0.7478201043073245
79.49001202902723	6.548355123312796
79.6105169433449	0.5618586614643368
79.78608616776246	6.4292751665560735
80.35879476893412	4.500875830122966
80.58581733568586	4.2089937083949245
80.95306692326231	4.085119366967102
81.0918876455005	4.152929562409119
81.24837867969669	1.5819539287561868
81.47483860063646	1.4663222958134992
81.47503855338897	1.680794628019702
81.49227631111528	0.636831347241883
81.60314963454452	0.5876206158946012
82.54753951249731	4.262229783932516
82.8321863167679	1.5541725661170813
82.9238481368249	1.8840639730945614
82.97143851612712	4.960267794614458
82.99907214254132	4.798875453714236
83.03929793513309	4.840656605940609
83.09565845638993	4.677102208676365
83.11187519465803	1.5861549742017587
83.13793915590554	1.9470707089499093
83.32736913997451	1.0655640334952232
83.48371170328319	0.46500397754095146
83.57106184563618	1.1182956977470815
83.62170454597893	0.5385542688377623
83.6348472960141	0.4831395616253571
83.6668528041368	0.05765817749752179
83.7233617832944	0.6173467539396724
84.13549316724192	0.8526376629109843
84.89541039123573	0.08991464155116215
85.06961946019517	0.08495814918545722
85.19552679921246	0.0016967603724866356
85.33190694661208	0.0147853836201452
85.5429710350408	0.6443320027901492
85.57050480327446	0.6884021146179871
85.84681277030474	0.16614995092722365
85.9579809839725	1.49601061527214
85.98899054386825	1.4731615844818577
86.36821002364518	1.1550211354719655
86.37961452955759	1.325521822174877
86.531621023497	5.218450012988788
86.66321477991352	5.325101666700333
86.95106524472332	0.3795180548565184
87.26212369825588	0.3931029195954246
87.47992058147767	1.5167251823053907
88.38332023447917	4.2632000746999665
88.711548018144	0.05480989626192319
88.76190962316105	0.02757516467514025
89.78149406703173	0.4210800554144937
89.863774813524	0.021834809267602725
89.89457294939258	0.12082681939104323
89.94933999022567	0.022791732681740076
