# 2-theta (degrees)	Intensity
10.322809314016745	0.11527520333580023
14.618539030960768	9.478825049119974
20.730599987123295	5.2020723523096475
20.74637083020661	2.5819192745227184
23.20966172849624	0.030343916034111327
23.223828028535518	0.018560444533039486
25.473379711159378	5.6271106430022675
29.482013800682296	2.147072762999177
29.493358965914993	4.262720620089762
31.314865284230866	0.0022827939300166496
31.325608416489537	0.01183753523225463
33.056005611982435	3.653758299739286
36.325194244679174	26.10626320540888
37.86290163742815	0.002972118550251927
39.34925401982283	4.055863170812785
42.18158353936349	100.0
42.214839609288006	49.9600094854645
43.54493911796135	0.00951657393658567
43.55304464847521	0.012193810024651367
43.577354007264404	0.008077195539534095
44.874978777497205	0.9537940936796124
44.90662988418472	1.0369929186684586
47.44671481702559	1.0123663342339677
47.45429531658082	1.0113652962898465
47.47703129482382	1.0298258129774815
48.70074526891378	0.0064566571301677336
48.7230416334369	0.00885673635473096
49.923811950786416	1.0853231920764386
52.30679261188037	1.4657005297310368
52.327961835357264	0.746383549211735
53.46280674639966	0.012173782250748874
54.60863910811585	0.3740407900323942
54.63603583329434	1.4842169005267654
57.9540238107885	0.010478930506860351
57.96061200634574	0.004834437836655752
59.04825965116733	0.7777509676908676
61.181216224713715	28.19307827630589
61.20670879769144	56.394079116297384
62.259689979235525	0.006137932707309296
63.27758314388373	0.3293879185905816
63.30258949898764	0.5809586527107501
65.33600670988541	0.18008713982232077
65.34215167858281	0.3370209870501315
65.36058476998109	0.6822291936212171
65.39130054691397	0.0862702646019387
66.35242223565508	0.0011451197603713395
66.40727853475408	0.0010294837956006798
67.36705257361085	0.5844536760919569
67.41544770219295	0.2913336954294855
69.35656435280887	0.2964719368111283
69.36253190930984	0.29213770919026816
69.41026394228946	0.2842870439536265
70.34443884858672	0.00994196025986895
70.36815724583565	0.009513225932090613
70.39780031855409	0.0011343112130268206
71.3498437337687	0.31506343222223937
73.2791640730995	9.910114076938829
73.32580680203341	4.921039795624415
74.24510962138268	0.0018199703086348932
74.26251635180185	0.008922547708689268
75.25268483940663	0.4680859297655408
77.13400649703289	25.50135460252733
78.06070748399759	0.0015257415947398337
78.06641540712113	0.0021433855185288555
78.11207447117427	0.0025240260505474317
79.00700606391085	0.32127268396461306
79.02976075751761	0.3299543554210652
80.89080547753935	0.1834720983227978
80.91342809572701	0.18632112211820198
80.94170436009968	0.17722386228803666
81.851430185137	0.0012365956731890282
81.87963649904528	0.00121189003256326
82.77035090665521	0.5234324690012507
82.81538273537286	0.2002780298693478
84.63649466132026	0.32559077320524815
84.65332161714598	0.3337201476178124
84.68136551650483	0.3177693561322314
85.56730619989243	0.0041787894029090234
85.58410978553617	0.010877624555028557
86.49135187620536	0.2769525885263715
89.2757315058391	0.002226135155012129
89.32599578897319	0.0013745942301332794
