# 2-theta (degrees)	Intensity
18.06368727364855	100.0
19.99695721913891	0.0027008526308226464
22.022743879665967	0.012652160089045102
27.073522828636715	0.0030991471814145978
34.059137880026746	0.02530791770944954
35.14308522821573	5.989677794004441
36.248833253075446	26.0662210819533
36.351560382040994	1.8092551954017322
36.59689732556193	3.2995827247502345
39.69179912862033	7.277463366778232
39.78692888363827	13.768518161812569
40.63768317636592	0.0305011870056462
40.76203307422479	0.019563752026236364
42.05000618393713	0.010706711077994579
44.80123305318458	0.02200487528685576
44.91619282359818	0.008491813725566268
44.93718920289474	26.705215179792845
45.02322587680479	2.358941559389781
50.85318243135703	0.016318532867025868
51.56486098692394	1.2272973064472388
51.642458950374454	10.812790783883617
54.79103083984241	0.005331722845576578
55.576889041217	0.0016631198902399102
55.65058328437288	0.0035684776240283507
55.77326334096162	0.009506647497279667
56.1919776438354	0.9047398815845945
58.10703387881637	0.009969814781531902
58.178635588241605	0.009032111705387274
58.29784859379213	0.004365000820227378
59.287447356922755	14.566241703388515
59.35815919082119	0.004443833218945842
60.256187332654335	0.0020727959623460163
62.24684727188162	0.00720251321623534
62.361323331627396	0.004579055849096837
62.78072918796471	4.264354177122074
63.77541386906035	14.305561730513205
65.91386907178754	4.444776017258487
67.63711296513506	0.0016601120967857067
67.70285932468231	0.0062220820464714
67.81236793781103	0.0010786077497125222
67.96391280838586	0.2637669121835115
68.02950660039937	4.335989705066317
69.92098544560389	4.200742098841645
70.39192342576925	0.004759507948756311
74.03118366930387	1.354295362154195
74.28405314019057	0.6944310757865002
74.52939806535204	0.0013175975342556922
74.76419083379253	0.2189140387187087
74.91529267606988	0.9379286973513591
75.0161667108702	0.11359900072864781
76.94851114404696	3.4670271959239143
77.19810103547648	1.733831402056644
77.58412494612206	4.704155719316816
77.64638998265872	0.24315982614682122
77.79564766595384	1.1647485332157488
78.25452232548058	0.001336590807986745
78.42011738448585	0.0012931293230786913
80.40987508582033	0.0038429071057360393
80.54824093423723	0.4681396286782005
80.57431025913321	0.0015147749655640592
80.7947657198668	0.2432152547115996
81.59522492479097	1.0932078359499853
82.29725695694884	0.001268250159970409
82.3586223677308	0.004078846626361965
83.97344672466521	0.007070954099776881
84.27913242471007	0.0015890578562388655
85.52845970900681	4.161814769461222
85.77242690207565	2.03131454663377
87.97288058632503	0.0016320742942405445
88.2706895950837	0.3769942836888668
88.33153243272902	1.2892618384374672
88.92643625930889	0.00160897272153393
89.20877695605853	0.555638827857366
89.23055640114268	0.0019188113661371467
