# 2-theta (degrees)	Intensity
17.83778594924985	21.94252810784865
28.538000728945033	25.65638641081562
28.662280383311895	25.30651547879647
30.744207934951437	21.34025849127017
31.95846124092003	100.0
35.66655593915042	68.01881351197464
35.870117930906176	67.72922642161495
36.127175914701986	16.842015762696477
37.53240150782466	22.730323810466132
43.863487272942876	13.098640121195842
44.205841259165176	12.833637551914288
44.85219955593808	0.08849504053630146
45.020655175583705	0.11154645401081405
47.86777910219832	0.018081498765165526
49.2721342231892	9.57505372597066
50.10064394633832	32.552734007074044
53.24067719927509	7.579703203108983
53.46312783412464	7.46113263144051
55.43448284711318	12.734028159631954
57.763390045919145	21.200283711702905
58.184420343605616	20.51405897374585
59.069242869558465	39.41873114913142
59.34626243754226	38.866247999806745
59.871737457236634	0.40078963743022933
60.00921071572792	0.42182789882438965
62.3209449560747	2.1189700938899856
62.38810405330302	2.125012186946146
63.691020733612845	0.013264562191102718
63.889949411781295	0.011738478011697135
64.03434020776993	29.37652671073358
64.53743235519204	0.5735114760784428
64.93214171518014	0.541503223416601
66.81331916815405	3.960848058779813
66.93117245418266	0.3994901868877708
67.18957587331147	0.36055508193068453
67.28890906354796	0.022995769775003755
68.87786564246284	8.21875017969208
70.67328390992101	0.06544123291482044
71.30767258811984	1.374420953189079
71.87198343719173	1.3480246263753322
72.45565889136667	1.2585630716653924
72.95413364321634	1.23199093484458
73.24133421414393	7.628229378256095
73.48969588271055	7.41217502791794
75.5404746299923	3.144543182675442
76.03144227834849	3.0472770119113974
76.65339076013467	6.540579736515261
77.11879898031772	0.6391065820677848
77.48470056762487	0.6183261164578476
78.96253317629254	4.577463321949307
79.08373450986278	4.597266832071849
79.36959890425682	2.3092667479450624
79.55113753022263	2.3044764441810766
80.09379386685151	7.063112447044286
83.40178943364909	0.007395756398743534
83.76099311578848	0.550853904853722
84.11995077097183	0.012256758707953966
84.58017749163662	2.016876001200242
85.05806656082954	1.9886456308223088
85.3338294154474	5.766468151011748
85.57254851927424	5.640103557768745
87.14143798255208	0.011002057788829286
87.86089954599916	1.7771214455267215
88.1585390099462	1.7553471069302704
88.19523414160727	1.700089645041474
89.34620651104055	3.193805601428368
89.70317085932355	5.510764830154371
