# 2-theta (degrees)	Intensity
8.077759343241464	2.7030991629284102
16.19601068975496	1.4640596890220747
20.53528980048498	16.63750403468662
23.564176336123587	1.3927743769441931
24.397110333143758	4.75834331699667
28.726260038813482	0.48378326565163327
28.906047447701372	7.536169153264727
31.177229503419102	0.8911585895077053
32.72738915688124	3.1680717983824946
35.175069640451355	31.414936614770262
35.2312198946378	31.02730197701511
35.325217892788274	0.5011421627966807
36.20498127898629	0.47117569761377587
39.00019738643142	0.9425322152418979
40.85628139281901	100.0
40.909319137515745	50.05081420956272
41.23982140083596	0.25476613570505163
41.7699699054162	0.10496790341270759
42.436820643782625	0.15060888910443299
43.31984453679224	5.684033921538916
44.269856407655226	0.20895120230562259
47.391975569648245	0.0032437291910399867
48.20622597733987	1.3574468613397246
48.84615610434042	2.151436057707234
49.99772866247164	0.14785227815869822
50.297258969019765	0.2780556326597233
50.86420747552829	2.6891056022425524
52.31520594783403	0.35215524127393477
53.344703579107986	1.3178204169612997
54.706725051778484	0.0616365948383519
55.1360211290795	0.23570627666164218
55.334274455759875	0.19241135381136593
58.68492222703925	1.284209502071362
59.08034476637559	14.241813932269238
59.1962018648698	57.38527897579487
59.23115165332918	14.385091046601865
59.48899203733561	0.1459122981316165
59.89050841288935	0.0316039569225317
61.84302201981997	0.06840152128269876
62.63556138295581	0.1230802750161852
62.696673042507115	0.47823223582942104
63.38250553950222	1.1858848940005342
63.38775050884131	0.5927757143673772
64.35931489104476	0.0028831406309133647
64.64733858541078	0.13362916839266484
64.65252742721218	0.06679670310936292
65.02136574197793	0.4977671059071683
66.51150327132723	0.10980361624075503
67.13869418701509	0.07258226382405203
67.14378304074243	0.03628234005306841
67.6142866096575	0.27426648034388884
68.5918180747571	0.003327076685008696
69.33960116683541	0.5276313518911034
70.51811611514206	0.05548310997350379
70.69077997936914	9.093817395743285
70.79364383632281	8.914733613476997
70.79860934834691	4.456474749491676
70.8328819576088	4.426445608876493
71.34934928684892	0.531771767219989
71.43363387277162	0.04819702679980195
73.22358382354817	0.11226944390928048
74.36057260206391	12.9512224346514
74.49498384002418	13.108824358440279
74.72021606576428	0.06734395410722895
75.08409662717432	0.03040599339877875
75.54629688178763	0.03654321532767817
75.55113929670846	0.018267842864617922
76.170755212408	0.8439483625901993
76.84207591610325	0.06887257263770455
77.16804845171161	0.03353402445006946
77.6168483581241	0.5003039812423363
78.67696051319804	0.005653985303101606
79.52302245158641	0.031396593905162216
79.74512721462172	0.5349264572995209
80.23677119071806	0.43827292327750844
80.73218374581784	0.06304516143710877
81.1183625212964	0.05840423679712108
81.35102815466377	0.10733050446562528
81.35577126461381	0.05365668536250241
83.06422396269737	0.0029260801980404445
83.76681290877211	0.6019597452469206
85.39525087419457	0.05224011044848281
85.66752021622719	0.6264590406800167
87.50677502359733	0.034633359381941724
88.205218483621	0.7178055701813422
88.2099099809921	0.3588612903215453
88.54387995834803	7.828219330724665
88.68277642467308	3.96801982847921
88.89528795344148	0.08461619554686461
89.24532784534968	0.11219764889500877
89.25134399694032	0.00995660096178986
89.55150045720116	0.07898382842613551
