# 2-theta (degrees)	Intensity
18.049751914918545	17.183207094253035
18.13029840244357	2.4776434071407816
20.941273385319647	3.6480647942084636
29.73473088274746	18.502338520213193
29.83542809272201	61.69419648582019
35.003315597179984	38.97160546173288
35.09042304589915	100.0
35.13390614783498	16.12477779429018
36.56790713687272	0.6578487130456935
36.73549646228177	0.02285825466692776
42.62607115656374	19.905043937625216
46.53696956699781	1.187067853839287
46.64025669013045	1.468246763046049
46.743368282677764	0.08020809941579764
47.88589165877467	5.288401993747162
48.020610840956394	0.6368623093577773
52.70880814680324	9.662712379517625
52.89719715672139	6.828135194031012
52.959889364637675	10.748957633174454
56.14517928510187	0.5685988458334058
56.2655617967844	6.0835069418985475
56.355737924238916	23.030625846625387
56.415802891333655	23.629132121316957
61.74971205204378	36.50962044519412
61.97661070522184	37.51007423036988
64.87791560878136	1.4665759021237244
64.98836021718695	0.15732810049702708
65.12627650293385	2.547194091171621
65.15384126899339	0.09092981207132843
65.8568747553169	0.049935611068232584
66.07595186923365	1.9086326038590604
66.1853509852216	0.17041978439483063
70.07546996808722	7.874415504080438
70.23500739512606	2.4514691214556112
72.89108663174623	5.825495690585521
73.20484691352453	7.589330745329212
73.28320561948125	1.6736625054857586
73.95004204677659	0.011267551745956991
74.15813373014416	1.5809345600386646
74.2620990204969	0.1449965708737165
77.72493010499808	0.7954536449436097
78.13414729028604	1.9017449548313132
80.69749293740591	1.0499788600436082
80.82418944652997	0.7917776089232595
80.92551404998353	0.3105962507947448
81.00148870778449	0.24221116254898975
81.07744741548248	0.22999415047259134
81.72448067464934	0.03697677569710897
82.0276501859819	0.13646650515311176
85.40779969965132	1.1375066557183704
85.65866750625949	4.442517020523651
85.80914786447353	1.4623012282551067
85.85930149757478	4.952492150130133
88.18203835937837	1.864949087043835
88.33217124216172	5.672256614230828
88.45727318455702	0.8319063664315899
88.55734941334129	1.5148374133654805
88.6324036793843	3.5257399302709915
88.68243854483589	11.981293723444285
