# 2-theta (degrees)	Intensity
10.0800376641452	9.861578688887214
18.05518954542946	0.14342620234107883
20.239147477800547	36.39014547222579
24.43355090909193	51.72948789366083
28.409458910524204	18.400918482137808
30.562165806159392	1.5359586484207157
30.89120392834559	0.16105428946847342
32.99345949317115	36.319516559749985
34.58379347148258	0.2400091729694189
35.06812779495511	24.804917732854808
35.132152127906906	100.0
36.579218998098305	0.04835099527479907
37.86201567749282	2.0666650043084176
38.90825772940867	5.145215258819106
39.01423241083348	1.3865908705263255
40.04591823253307	12.694287227089351
40.29570120140617	7.526080260714189
40.65734519718253	6.254977167608709
40.82355786713071	2.1092793837253905
41.14668471100805	1.1189645011546188
43.513493834458444	8.183483234038121
44.24116669537766	0.7350482603446166
45.588180778476286	1.2569043254374486
45.82306317516724	5.141612068481033
47.191712483946525	0.24737791299968198
48.91315690678318	33.21372432594062
50.05568429546398	0.11010276741398278
50.076337582457526	7.739660081146894
50.265528016715486	0.13900013438988543
52.11304790775149	16.860696573821162
52.82426072419452	0.19958029869788302
53.006387080962455	17.921864624948533
53.45463530528249	15.134097627829544
53.71797962098278	4.607761982833987
53.99137212753414	14.854356715064785
54.006227144941036	0.03538691992794958
55.145320330542795	0.41896842898496506
56.148969572703955	13.872975760949599
56.1634390787999	0.8881092726514659
56.81251038048957	3.3327009968997623
57.9147726566476	0.32710500731367836
58.78304128868149	3.510097597679118
58.90163165216064	2.701524109380132
60.31096741201037	14.46388673928793
60.32480025108829	0.38376694625998503
60.811463283021816	0.5248463199762899
61.263933847001496	0.3683187949266274
62.89528873657367	0.31202833216067377
62.95013217955318	38.44727589876767
63.07407234961918	14.76225652312004
63.42504555235306	0.45978411760765436
63.62067719955248	0.0011888636669360423
63.88448524987175	0.23770856897372816
64.36891644457219	13.417536916351057
64.75878506321283	0.5117628388818986
65.78073509560201	2.9208479061467383
66.25431817697837	3.980391702514458
66.69918946755554	0.029217113466984145
66.80417190067708	0.42601545706705646
66.90492046597011	0.04812156352786207
68.76763626832783	0.3502534107767617
69.21078811933164	1.2993235930024882
70.15388058176767	0.7582919518006589
70.49948250262676	0.2496236656819274
70.94850970518961	0.6111332883916147
71.53676496666648	0.45525774964557175
72.20035790940241	1.3513444269753616
72.39484583843813	0.012043102901427162
72.95109726547557	2.873875485110246
73.55799753983712	0.10061549610155719
73.78804550184005	6.246347333618021
73.80056055426952	0.056193237099813914
74.0488436936183	0.12043372319397477
74.10485002917066	3.0652818482983633
74.25790413205338	10.029531500432073
74.76483799106931	0.001259186248146421
74.80298994441107	1.7769654797333276
75.02236241114271	0.129050800001788
75.89812478471679	0.13122719279347658
76.04258311064284	0.5064837865113889
76.19224523605695	2.144873876175824
76.49318670568374	0.41731404785743703
77.0061788972099	0.8601541897271834
77.1461715482878	0.9971464104332218
77.40105858725245	0.15432890474226504
77.52527516242107	1.784906985990483
77.69740286368916	0.05714479079224593
77.75252034528056	2.0944776602324584
77.95700626016476	0.7134303901550763
78.8151820624753	1.1184109937229822
80.01441580728105	1.7572457713505876
80.10646935834292	0.2508564533967253
80.91122535086731	1.5547695974159483
81.88338203724628	0.2734534881367482
82.24393698248814	0.27996396834155335
82.40145077908944	4.660739691033028
82.82885029678823	1.2766255144594725
82.84096266236435	0.0527799471694565
83.23978496171509	0.1128962872174146
83.53417611899494	2.672612928936432
83.58914129850781	3.8198285250436785
83.80235744642889	1.0993423895813181
84.17363494546655	1.0751118650351295
84.42349626077895	1.8645742208443474
84.56945951738484	0.24915095491019354
85.04606958452652	0.0011153442983554765
85.16381900331422	0.129789171810739
85.27464796763061	1.9678569274672006
86.00188857457161	0.3940938123044043
86.43871088188045	2.718516910850642
87.08425317965407	2.6447740017242936
87.36129040278043	6.327995650481619
87.72954135794019	0.5562353340679715
88.02414351005999	3.3541653445045023
88.45825273180115	0.26625015444861727
88.75088802116866	0.23138491466257802
89.30612849020417	0.08130261602335834
