# 2-theta (degrees)	Intensity
8.271057785155051	0.06685513658609539
8.358917626120016	3.312200191764713
11.704643123283565	100.0
11.834398974122644	98.9076459891551
16.585603138155165	48.721340094568646
16.762732307860194	76.50777379097096
18.51634652291043	0.490899904334211
18.636000435362774	0.0022022994545954464
18.682310731176713	1.5528463032774746
18.80094576354691	0.017062273476150306
23.53368353605357	6.708042245002373
23.797432284666023	7.709573342286186
24.989225819121714	0.12583321779165088
25.25855925355613	0.30009548227496957
26.303809447964458	5.051696734442763
26.482428240523326	22.72723614300091
26.53227194791599	25.91440183492147
26.709472747160078	6.786027803922616
30.0852676701567	1.794171014410467
30.211758765608863	2.6146497264673227
30.27679727245957	0.15162822203119466
30.40055944301809	2.619563081895218
30.525867435144594	0.18631103419087355
31.438734360313525	0.08096819170520736
31.46308590553999	0.40768617281523833
32.56235861762646	0.7825929776391252
32.61150090624729	0.001945086145941282
33.53201169298244	16.10092382220006
33.8982648051205	6.309916530408153
34.525096421017636	0.13929291924452192
34.71144886083264	1.6222279680599125
34.71508557925084	0.06997653812020682
34.80422832054193	0.16756715992016846
34.85994774434408	5.118396727370082
35.04474250717965	0.4023823381166789
35.62394932762148	15.523409080046612
35.72460228981043	31.428486706139697
35.78983278220324	13.573027587309397
35.81516027769455	15.91951711585452
35.88024810136741	25.069068013130117
36.03089401266108	10.43183872397226
37.539604474692865	1.6038717264767117
37.789132557158176	3.6979893148903797
37.88574715147388	2.5858420830972064
38.13334726041323	0.22844374780204985
38.70046882728152	0.2528419041761418
38.86947916248451	0.9787571051909197
39.647275148537	11.786401744028344
39.826157909923424	7.678404841972605
40.530797572726776	0.48245001696526313
40.652827924977764	0.48118517936585997
40.68696307293199	0.5845216898928859
40.80860741180594	3.8171039627643357
42.20547997998346	0.05086175625160627
42.27160313601488	1.531896668029744
42.33770559237246	0.46635488306429734
42.67612531648725	0.09747136457001214
42.74172084898471	5.170246256297761
42.80717263730023	0.683472481338635
43.07198948687457	1.8517511616986972
43.20740581780691	0.9085550507793602
43.26541959315796	3.704397494647813
43.300118042759514	0.021552762736127985
43.438857801498024	0.18113267145889722
43.51667466979135	7.869341072040456
43.53117474072851	0.15695278585446096
43.70852600483916	0.01519494664875402
45.59052078557932	0.3124788234499114
45.79903998861746	0.040813944278965134
45.959858074886846	0.36694176333042255
45.96285316038842	0.4528975224596525
46.081935618794944	0.43446775881762506
46.329883909924334	0.3907246537107303
46.569214173639104	7.745413385907393
46.71482153975302	23.499111248497528
46.831091913638204	15.384457557490334
46.97607580362232	17.36544854753103
47.43259039249328	0.012523720992613306
47.75519130172345	0.3189026905487149
48.14082943306612	0.4931020815755371
48.706913936533745	0.32511401883553265
48.9640717504366	0.01473482376337171
49.1658980429193	0.1188168297204105
49.24418274991323	0.32587218290231196
49.4451605650075	1.269012613405211
49.622522743511524	0.003949439948480226
49.888859346409994	0.9686426098398625
50.141674922260584	0.5155951115502495
50.40599916113513	0.45885320083737724
51.27750833428778	11.893096388843732
51.8614178492906	11.209579859891882
51.95271454937481	0.08899872362667201
52.15409060616911	0.09551188004024129
52.51526516195706	0.22607764832872612
52.71512276067325	0.3469535842173153
52.818626042100334	0.6575176713311219
52.874395282849385	1.069811346347313
52.930176758650624	1.0595760914965637
53.21621880419372	0.5946138786953378
53.27175082021611	3.696186584911406
53.32718968499785	0.052775357433130464
53.551783745293925	0.30859674285426025
53.71612492213497	0.4212682973450824
53.92995809673346	0.6789207844112136
54.09350877720546	0.6222453224334941
54.13850258082644	3.5703148616753615
54.52943432679313	0.3117473829655941
54.63862106801757	0.022013954359413807
54.927458299406105	0.0020738967825290194
55.02713961113456	1.828760559710764
55.067061853694305	0.002333013093112557
55.571707202793604	0.05651269991284831
55.71003660779623	7.933673012937389
55.71022969403693	0.13609675226867385
56.029777039876755	20.491250501123666
56.0323731747864	9.415426504150128
56.35090624880265	10.197316270897195
57.717252595063535	0.05644306622579599
57.9335953380938	2.0232029843301245
58.1221350684333	0.0271817815190847
58.43195477599352	0.8719838352736381
58.68146737024803	0.020362228888961866
59.241519157269195	1.3225621783833643
59.47780194868928	1.4528516529872444
59.70241387336646	1.304476469578333
59.93758504210646	0.10383380322283921
60.63769060697299	0.2023603574112638
60.715352335905486	0.3511330999480473
61.22808051594845	0.6313526192940127
61.23845348762686	0.13008752588658534
