# 2-theta (degrees)	Intensity
11.740531092429402	10.833641962794719
16.659636413340717	100.00000000000001
19.47705051422303	48.051182122836366
21.34077203402188	34.310574901193284
23.606621724747423	1.895356111892918
27.664215831767606	18.377791490776673
30.34505651710365	12.315368600903293
30.941425608705796	1.919489699338992
33.685058561838005	16.62834338060826
34.66209090442185	0.6776051890439324
35.05972190636637	12.442967617181052
35.32834544527825	38.158715012768596
35.62148417118608	13.791454837775804
35.73646045061749	28.849689384706195
36.885624523532194	0.16155545647119957
38.117116936510584	0.19340189198459545
38.520693456608065	30.834660601029892
39.54718595836922	1.1497433779784496
40.06013840697745	0.12293018634000381
41.173212011711705	17.53696756439954
42.93154002360542	0.9848857362270773
43.47039089816009	0.02621611219904683
45.22124649513081	7.32387440459875
45.9358379911761	1.0364053012255197
46.8334931404223	1.2090304435225943
47.32502108777238	11.467491027398
47.46701937074393	5.84866535688157
48.29727846871033	0.38789234241884957
48.32041133478261	64.03631517856446
49.76112628759989	2.155351212349684
50.88075282658042	26.19681984872898
51.5214016991525	0.06357627365865891
51.80678647614391	1.4095189047766208
52.426189657297066	21.8044277122333
52.65285429876853	0.46492739092973845
53.08674039973225	1.7782582407965501
53.656605455143634	0.056712671378808636
54.231122301767826	4.195155991660962
54.247332495666505	1.5913925181154873
55.07060418382383	0.9444424611664491
56.98778231221876	4.468531898879882
57.12997735661277	0.429346602794326
57.5943331202606	1.0053448426801022
59.70111243393841	2.2228564850587094
60.76304274755339	4.035622846074284
60.989094848926385	3.7876612780990286
61.41638868804244	0.05420620392402162
61.51179456388842	0.06603476899237525
61.87422376872658	3.486878034528842
62.38068403287161	2.7067463949178046
62.39592334666331	1.127531843743448
63.12830298222776	0.11579245893551762
63.14755151048868	13.099451998375248
63.94232559434921	23.965954157903095
64.4833392148677	0.22009355782490966
64.98716668890435	5.632966314970996
65.63468963088039	7.06544418594324
65.81280842756136	3.4930432733325203
66.00568555744073	1.0807900360169458
66.4816743714691	0.1546180139325594
66.61390462815893	3.1864542098354423
66.76710504160864	2.4869406986199243
67.47249349073604	2.16154605662225
67.4870338208102	0.4805102041410003
68.1745969237451	1.6413538326615011
68.40700479924854	0.17006402160660947
68.5438080905113	0.1952317804114105
69.17322343739556	1.0403824997958817
70.28278021644554	1.9706395427890324
70.7215436934318	0.1488990913843642
70.82860414159181	5.226719081433602
71.19088850667744	5.580634664632679
71.65772125433887	1.6741069270318292
71.82891240222901	0.9517776632131035
73.13713030703305	0.08576523469106072
73.23698551088636	1.6881051479411666
73.45376273877017	0.41139286117189233
73.51327365156278	3.7892887342429913
74.0847646958125	0.12955914391768045
74.72771490898748	5.976157188110093
75.38258227173338	0.09148669694190786
75.43194945169493	0.05957523520127042
75.70892339328942	1.5810468797418449
76.17833514527435	0.9285054242193714
76.20521452938321	0.0106361006931574
76.69899572563091	0.11829004987233074
77.12675567026675	0.24961114205082158
77.27142795668644	2.7127251052172943
77.32430476092294	0.898126459020778
77.33303549074304	1.5558120998844152
77.98528589442702	5.475117847024558
78.20461460935093	3.641307552594353
78.50156820040267	0.10639947181357137
78.61322068369783	0.030797319540795006
79.38143935035374	0.7445002438311199
79.73072316149168	2.9623075947946274
79.78022446172825	0.017616263546846193
79.93612842094542	0.0065014933060832635
80.16305136533313	0.05351329184367573
80.2519326850046	0.8665789929392795
80.97303472911186	1.2090533078510926
81.54673759440277	5.408011376321648
82.06436248539853	0.04349436547841804
82.55738770223145	4.1839690513312435
82.8452310114049	0.09470987765630336
83.26506368022014	0.16934057378660794
83.283298206508	0.13683426848617827
83.67206620419084	7.868496489415846
84.39497527908898	0.8337089168671461
85.15836632856642	0.00542138913356973
85.76101961198614	0.08814809771454869
85.86817619155735	1.1304585529921782
85.98545376107978	0.6443126940480537
86.47538349273046	8.347406974882267
87.00208024190698	0.7777633292434846
87.93794542407218	0.7311236240981013
88.60981047452962	0.4935067704877054
89.17283638780705	0.34773179741758553
89.1903574541093	0.6326006967246248
89.37597029977937	2.960227547108275
89.7794046708432	0.04111112327808534
