# 2-theta (degrees)	Intensity
12.931020761868373	13.691087838303869
15.008183657976618	4.920388387497312
15.633850894702336	7.576187899727961
15.761880899076576	5.300241288728998
17.134844695847324	2.221559672179659
18.073768791677136	2.9543043429474936
20.580786686691933	18.753227360589083
22.837804047187728	0.755666544353052
23.121620837213257	0.04052040539560219
23.269163680779755	1.4926382018004463
23.876701410701152	71.64913348686066
25.822599627474563	2.127786917922005
26.030479224276007	0.1983138802656956
26.167991983255256	1.1785952026856379
26.830222601639036	45.66921738552248
28.12328469335177	10.347322602757492
28.660214453552026	6.400416792587944
29.427577295961516	1.5089457285659351
30.125990161158512	5.200055044143944
30.28184258630703	0.28959623565055354
30.3324040336823	3.0119759255084944
30.39080270003611	2.5311273656318116
31.568588483630613	7.498284651044792
31.83227529481397	9.020617713991133
32.1503176809993	1.338877001422608
32.74045579244409	2.7751210859384923
33.646367839855984	100.0
34.10952161108004	0.003155362842698483
34.161330126236855	0.5689706859108872
34.34823360311955	32.23894992179135
34.66858363119914	8.8065111032736
34.844092285017894	0.16177017001481617
35.66907453820021	0.3963814824184884
35.67197836996694	1.266295206626474
35.70930849803357	0.0027446626313036367
36.550457350671365	1.8202066390797114
36.55743639308217	4.899299571418856
36.617871404293105	1.5446220388246692
36.962379731368905	3.588746567588881
37.05845592418325	2.790759189695179
37.39611756218317	1.4431795941899683
37.62309542501898	0.24592239933571772
37.747749593012095	1.2606578293543895
37.93803796581686	1.1779068781190436
38.95259731112139	2.1769835279137792
39.487654187938745	0.30738082440768827
39.95612677351451	0.654623798699622
40.19057747935637	7.332407524646431
40.35134582700858	0.11747153578652635
40.45997983390454	0.07591034440256765
40.929802499483195	1.4306311100956646
40.96958347009939	0.5189554398627602
41.05676938314454	9.143641932845755
41.46998230335781	7.512718420156834
41.86581477370401	1.5416260499534882
41.96279066008089	0.06051499265751155
42.601559822189294	4.841759966753
42.84049084968833	1.8352374603202761
42.97950566859668	46.70385114579222
43.11067919168957	1.0576435522596355
43.7155376656543	0.857871238798009
45.154550616316584	0.7602164836217763
45.164991175305744	0.028564075678520037
45.178676184209536	0.44043845390116904
45.544094782146914	7.583740851445538
45.926323190355774	2.9366613954808063
46.13197209049239	0.13075663156321068
46.33935096142114	3.7256242382600187
46.38720646908045	2.2316054258616402
46.65190111284319	0.18035267799175908
46.98322349222014	2.5589221031417604
47.02570794934842	1.0829839323585722
47.08957134614241	0.5449264661556917
47.25836526504596	0.004416982310000706
47.32347856670257	1.4068729518413647
47.57407004198603	0.6293994757525508
47.64269137209547	0.12058790293677482
47.66886852481252	0.2712637232519997
47.77523134052614	44.030439856055715
48.02021178533133	0.030636211851779022
48.074797184861765	16.721805389874046
48.16162142393087	0.1519621608921729
48.307167360114626	0.10493273742536799
48.32420792821588	5.432406780905292
48.578723716874784	1.0102590212331988
48.61932807844556	11.609532398193537
48.775551016092976	0.07526108355126272
48.85566490861326	1.4563718232661693
48.87724275150766	3.94280664498529
48.97202674266291	0.015333699130928208
49.0973466381377	0.46093989873777286
49.165220125783065	0.9084862383867884
49.211392013370016	1.7062581658242462
49.63825184186518	3.459139459721087
49.71511209072975	0.010997471184206613
50.23281185213284	0.003562385469508021
50.28184747777334	0.1491774210385927
50.64318891371709	11.957480239293266
50.746140884776814	1.0024737557824794
51.01420671498674	0.22450272226536747
51.09821194376751	0.8680862212681114
51.84824611082071	0.6113818005859163
51.880290034948416	1.259184789804547
52.018080520831774	0.6708850569418722
52.33343545251006	0.37669562201454815
52.668804193228006	0.0066141699384286426
52.98456698942521	5.4623516075961875
53.08796981837155	0.13556380391240655
53.09241072530238	1.4358371356652686
53.541321900745814	0.04141983647148291
53.84160806118934	1.5626496569153678
53.90197195201562	0.009271015940753266
53.933465845216	0.03195015371241804
53.955143954753844	0.007757152403684171
54.001725109242166	3.4530057554127516
54.94953785970506	0.8321700867870927
54.99079474051195	2.0987655508398566
55.292199075406394	4.455058328957562
55.32514756139545	0.3351808453535744
55.72266342617053	0.13132075046163455
55.864728048837286	0.10595820253293983
56.00340987838256	0.0031269657441970818
56.22583965585425	0.0020971468387307925
56.23236920390742	0.09410411066960199
56.381232987536606	0.29047342709856633
56.38324167930607	0.5088129244481908
56.48590467031576	0.051046351689420344
56.65484629123837	1.7691087686908278
56.71337935552554	0.2392500710049279
57.691558091656525	0.03182355758487263
57.79960282004157	0.01605709570860399
58.14701588272785	16.00035286607484
58.23371449798913	0.03285595359664667
58.68397687512094	0.06787044197932744
58.91284420602082	1.8365739274516963
58.9387707545175	2.399979152672324
58.95679999818379	0.32360141990347924
59.34165498912533	0.0013823523509258668
59.38215097255746	0.0489724638195721
59.39499781453561	0.35016023234637217
59.566445667514905	0.0015267807038763103
59.57288515930867	0.03309529731636727
59.62798977767609	0.13152108672683974
59.728531455034	0.1340365772821904
59.908454670992484	0.6148217153583057
59.983338193892585	0.034082983605893076
60.13733737849658	0.5534277763075618
60.71536271317064	0.7122650890739768
60.76308247763592	0.8025242753697382
60.82161509753454	0.03958073545714751
60.86451409582439	7.234837250126419
60.96360202636456	0.3717898179742733
61.05893482162683	0.44797569355502426
61.210819492314286	0.04101791423267535
61.38315338680468	0.5215291887778193
61.51567209873358	0.3509891330279692
61.79340942797832	0.2147354177101796
61.85608973988002	0.0028900937450342715
61.86979220749221	0.020752458726464907
62.4464858048484	0.0021927291480700094
62.452713642629405	0.0015383600441832438
62.45739493076015	0.04222340363097643
62.49576573087139	0.8600471365528254
62.49906655091591	0.5649789231324529
62.59088879424147	2.125103367391364
62.63254878340298	0.3089806641070629
62.66437646120479	17.324148263605757
62.756665828747394	0.46806140247536865
62.86422381709976	15.969766487536802
62.98513939894656	0.3924870826950266
63.00848497430925	0.04398136641943929
63.09964122987096	0.407917987944455
