# 2-theta (degrees)	Intensity
12.944606935686325	0.02156971852446424
13.048666314097146	4.492251804668136
13.097503134580608	0.08081633743665019
13.136381315653036	6.518119323986187
13.142019082228382	0.028514639742016016
18.39233695316657	0.14991606308036487
18.58085556147104	0.18196622076950064
18.601427765817025	100.0
22.532289310207478	0.02365317768782584
22.549940872943377	0.26525311128747453
22.679338879225195	0.07750612170074772
22.708089178449146	1.2759472202036344
22.74843912369558	5.376869587013055
22.75837974074537	0.03539273898456465
22.786486430927788	1.2942722826974518
22.817923495528543	0.04504491327944185
22.863964141754884	1.0984534052099226
22.868674871852974	0.13787259264844218
22.911978209226103	0.03415644963554902
26.058191240550716	0.03517475869647605
26.270482606664356	0.5309271369443698
26.279772913489868	0.01422381807715286
26.37013853504658	0.012593004751681151
26.44948399179038	0.7440207151354568
26.460990775118958	0.02269048388832046
29.16720990971096	0.0035870624386226007
29.304243242552936	0.6136014944788463
29.3105446116401	0.637326515865928
29.411582168510556	0.0029692713880674552
29.44029869324973	0.004919693444242576
29.554175792577816	0.6910907307152274
29.5741710144281	1.0989831395781493
29.58042001282378	2.9997021931393717
29.580758858727215	3.2689140814151085
29.607794320525738	0.6849849528192927
29.634333638989947	1.843243300480865
29.68262235636671	0.012063073587117973
32.17980751530234	0.09101764995253306
32.23830416116119	0.11868436901950298
32.50524305977904	0.14194792048405716
32.578497280617654	0.4575060489132431
34.680179155996605	0.3520702752127753
34.70576248633387	1.225151964102795
34.80265264370239	0.5173878437263911
34.80877922111208	0.47732066409400287
34.82887962515739	0.4424178760327359
34.84540248921066	1.287796370438736
34.983314390638675	0.43805405926918295
34.98494323190811	0.049929498875061644
35.020332847363605	0.26989354084082573
35.031497327303164	0.6904430161686904
35.03732844211819	0.012043776608522197
35.07196269489346	0.2964414416663681
35.07296346151079	0.007225145333482779
35.1240708622569	0.5519175052484798
35.12933553150615	1.1927605356139819
35.14188656310455	0.2221454513168756
35.17788569522692	0.042674776787029356
35.18601549386603	1.4053066574478137
35.18688633220128	1.270911657011928
35.26474014040182	0.08959344457381474
35.283989408616286	0.40127722163877866
35.307465292263714	0.6007835898602708
35.314116876591484	0.4262758009151034
37.281142965873336	5.365027695137434
37.674114870704955	5.313258264144077
37.7170195197804	3.9099471025246313
39.53068565180985	0.006455641463591392
39.54020587507718	0.009249674604670934
39.547604277108675	0.3964849139943615
39.81289834295196	0.005150451160503715
39.833097085024946	0.10605498681960614
39.86044667738969	0.18306747309854007
39.86797050160626	0.008248888644656867
39.87488228821536	0.00791666240915274
39.921392608683355	0.2960390992856171
40.01278191550326	0.4125279110764678
40.01531581024453	0.013903815264746919
40.06125098336775	0.14069948157439477
40.075638842520014	0.39909237362060834
40.136806479158295	0.16624054760520238
40.13865362685885	0.3793805108549375
40.14358952222182	0.01213748058400538
40.156542598933086	0.028340172044280614
40.199892712391765	0.0044567940706344645
41.6982734134055	0.10504726488481646
41.967148090754236	0.2974388998436952
41.969139769310175	7.437658460258517
41.98143818360802	11.204106933300734
42.23131184560706	0.13809170052989256
42.26587164767143	0.2918985069407285
42.27809983935998	0.01591890405751577
42.27913343391254	10.851704344969992
42.30837271597378	0.049036719752652565
42.38394759346043	6.619302208884458
42.413128262164115	0.45308447592153095
42.49743922767177	0.05191832378793878
43.99071123050251	0.20461527940776478
44.058008152741564	0.031136825262629144
44.10084810063694	0.0034592568694444686
44.163584600674476	0.5356192077774731
44.186916264181995	0.005407429081525946
44.29189308330739	0.5447173059245756
44.47044757599839	0.8504020715142736
44.556278642706225	0.16134941091528623
44.56034582829061	0.010945059286747943
44.640460588518465	0.4386486019065826
44.682176378543375	1.2912818092026306
46.000277144074815	0.00570930105880944
46.03789211229825	0.0816373787669042
46.221768991825925	0.005332479942311613
46.31376075064499	0.700829832599487
46.37508467606878	0.13027917502796107
46.461168966322745	0.3231519552435098
46.482380025857296	0.22169719533173024
46.542360556684976	0.10952242581509161
46.609460695765385	0.40979537756107826
46.707754977017736	0.09023384397903893
46.71781373184975	0.21458838342922879
46.81029268984356	0.45164759084833983
47.918090643383366	0.04547744923133619
47.94820568437117	0.8275302481213026
47.9598178447192	0.0011895419235791037
48.05225782607768	0.0028741350459168596
48.09554699972687	0.5209752423930306
48.10836733133896	0.5001897760836364
48.11527285770594	0.1309904725854986
48.18088217366221	0.004772194552177133
48.19984070861668	0.2510323942361144
48.25906692902397	0.027478454250027734
48.360369611243925	0.5609654606336054
48.391076609168614	0.780595675469238
48.42173006702557	0.01176171705973355
48.440926365408714	0.006770036904524469
48.45494523625216	0.6129604722159611
48.467524282265956	0.5404170263713467
48.52250509196424	0.6369938015242079
48.55899676616676	0.2872746129689789
48.58231101629055	0.21548912342531928
48.58604695412611	0.6291072114034548
48.6033235023119	0.44377875247079257
48.62894462147812	0.18448041061093454
48.63476580985137	0.2203812983311956
48.64035156780545	0.6245723770101849
48.640818814635715	1.0102536833439033
48.641111627981196	0.6371267989617102
48.64766755833781	0.1117532059497873
48.65542238351345	0.4438146711088679
48.669683170693126	0.5406174813977028
48.69351906558465	0.8699053868796772
48.76300771183241	0.4797690903338089
48.786725787000954	0.4118650114966242
48.80039638367405	0.16313943087405644
48.81402102134124	0.11288909987694085
51.716641316939395	0.1305617674357011
51.73257059509563	0.6497617695921097
51.87728466803511	0.06118773245070502
52.09662260735877	0.15461963729149913
52.13756115615721	0.6367121907602934
52.14990631297756	0.4268279151453365
52.17292705666433	0.4266143719847212
52.27267175400801	0.023665548644833986
52.27554087639401	0.4487059801868195
52.304344216883166	0.4236826000224911
52.37703381159634	0.27737896376116855
52.381543727768	0.003063117399217376
52.40253822855303	0.08411856772867793
52.41973794341063	0.34466007820962574
52.476488523529824	0.26535149331971064
52.50733298417656	0.5543803567015637
52.50843832795922	0.42405065567857897
52.545044012063876	0.4166274431928845
52.551200852459836	0.3856196086798898
52.62602372975111	0.3741135517074929
52.65654354176581	0.41089450063954935
52.664839936514845	0.2073993744594391
52.71459717302541	0.5082053801227422
53.60181123878142	7.11850377676665
54.065621999602484	2.1412172077732077
54.085936563704564	6.118912774167908
54.28360971228302	6.512105844524774
54.45729053441218	1.7000441916672104
54.48248685002374	6.5514509883701635
55.29930450724404	0.03666790940471959
55.521049593362456	0.0025116474759643197
55.58962858354669	0.0018807093379144828
55.60237131833356	0.668062300617523
55.62995287906623	0.0030707045512833697
55.7132843594716	0.42918470076582693
55.72663720918985	0.0817003284815307
55.73194835215363	0.35943499078727376
55.74693132538357	0.9641101283793425
55.839753826842504	0.20253438516017905
56.03381894547225	0.6458523943712022
56.05241234070352	0.009374979685367862
56.09384359357734	0.4270176620385446
56.10826046879902	0.008186028094157654
56.12544765496427	0.04207233377547413
56.1522808262841	0.0037324824057502004
56.19564141634825	0.169409910507483
56.25315565968013	0.2038423859253941
56.26267619473121	0.5095011934548017
56.264084195493034	0.4373368255308971
56.284700935140194	0.6383701271576733
56.337788277279685	0.2308332832823011
56.39582176882829	0.010276905836958929
56.402414920714385	0.0108931360769401
57.20069018176829	4.278174503110307
57.27484508146481	1.531818975417009
57.29838922896422	0.12473348133342343
57.44068214964062	0.03543882431451606
57.50488683871699	0.03021960155337203
57.606544248653876	0.06565589376622184
57.76384965094346	1.217494764728393
57.84315606787822	0.17578229150118485
57.93544719048474	0.189690742652323
57.945903647135914	0.592896871038444
58.00507448694279	0.430525403588914
58.017982328179926	0.055964160652640135
58.03507752656605	2.635159314958157
58.127925207987204	2.3817824584928493
58.1939404695845	0.29590849386470985
58.8405031909547	0.004186626934542848
58.89033792004948	0.031438603005763684
58.900303053100494	0.002749612027627022
58.90340250436981	0.11091566567584085
58.98314233474052	0.011338101107312013
59.02690684091796	0.35764951353856766
59.09654921549129	0.014580693391558137
59.19213980924071	0.05494541616058063
59.20480401076107	0.00323819272789177
59.22225518008282	0.10038248854868938
59.37532947059991	0.08102159125795565
59.43352323065491	0.056486925603319936
59.44371721383129	0.33961998245847524
59.45990092126027	0.13069746859671427
59.48061370538658	0.0023677055626574674
59.48370578814361	0.15086742630187958
59.54085311867011	0.400316937607166
59.563025247165776	0.05285246150687299
59.57518248691633	0.3246012245376812
59.60638822749586	0.3467009998449798
59.66761638029554	0.5028877630020118
59.67930939145815	0.6021559221216443
59.679652846737206	0.05858222989223661
59.723766265590555	0.23640794345150037
59.73158838282236	0.06224913156522807
59.73347448218111	0.14720540212320238
59.789243796828046	0.09735694335327953
59.79218450643301	0.29399293494771656
59.80673676133118	0.15562337766546655
59.85167171740275	0.034427293769369385
59.86517224967805	0.08619254205718624
59.896589234595666	0.28399341924822397
59.96686171731702	0.16537491346835065
59.9742630251885	0.06988490643947544
60.47491714297393	0.17425688131860984
60.7821157563341	0.29215404550413815
60.79625133241596	0.04979436024486771
61.02301649779341	0.11238559477672957
61.08750552606563	0.13409724368390308
61.3434100536001	0.05209209684517949
61.3883713320765	0.23605364696999834
61.4024245598211	0.09277474995359829
61.40318660598944	0.1305280093925061
61.463995687390714	0.35908654830417736
61.52370380194463	0.33258053772159657
61.63238182398191	0.112124294687919
62.14614595836452	0.2136926738235319
62.180242730304386	0.19188400100644598
62.29259646485461	0.18202799943741677
62.337770408143726	0.12682264047101943
62.55983790734703	0.19315902562566814
62.57643250650159	0.24092934626391926
62.74798164104458	0.2480079206093025
62.77447078403264	0.08736070666395007
62.787441137197035	0.2650848053907418
62.850230374591625	0.3999110274251914
62.87471308191736	0.25983966776771705
62.916893160413636	0.26012595648515097
62.92517526630308	0.2880824228973153
62.997790192585676	0.17865862919123113
63.06819197628757	0.2768709385388586
63.109146721372106	0.15737369185225686
63.111113405758545	0.07388199936893493
63.12012067488882	0.27338102979934403
63.14362803187141	0.3295121538219559
63.18893996920016	0.19411163942133242
63.289921275069915	0.3839140761116831
63.314544956205964	0.12854352827535223
63.322385450178515	0.42405119792355345
63.34389707247977	0.3039359783548892
63.847278957953606	0.03532131982872357
63.87284815082398	0.07320813867892631
64.33511567626428	0.035894342671745745
64.42771949544837	0.45875916678435147
64.4479641344834	0.2474067311958095
64.4805102078941	0.004025158179226652
64.59532834793498	0.06540982972697987
64.69883526495414	0.021203812706158974
64.7788222028598	0.6968756101338822
64.92227854172681	0.006661507321327986
65.04365427358468	0.27935284023118084
65.34847515201123	0.07050004749313857
65.37080877641449	0.17491704990359958
65.66342680902719	0.19709846925593835
65.67216503964899	0.3017018461633872
65.77543926564977	0.054656205099572926
65.8300947355221	0.11647189306215355
65.9362136088151	0.02104918038882929
65.98546085249622	0.11377860467076598
