# 2-theta (degrees)	Intensity
17.376622069246416	0.024013997844316667
18.10102665699144	42.52706434413142
18.139285502933067	42.42606978112354
21.721357535362827	19.07716791229325
23.255143938444988	0.019579435552363307
27.054568397204253	0.0526040510322485
29.234210504627722	7.692344269671217
29.895155702885447	8.592027167621065
31.19797220578548	0.026312835250764565
32.00972678126821	0.011744643992978764
35.169756147279855	9.002824743357754
35.19040866938083	8.494537391757259
36.030186938236064	5.009770678624698
36.09082975090276	5.580463427001127
36.6745848815472	18.19354713160865
36.75419937975517	18.283095909943547
37.2564769168175	33.07786889935493
38.39439219090127	0.00561511645627864
40.23407350947237	0.12269313653269785
42.17150006342384	0.019980347735791694
42.30524181939785	100.0
43.3319512059662	0.10944891552254968
44.276533520242616	44.238206782174764
45.89471014575269	1.2138669465619023
45.94440188033354	1.0653930733315307
46.509045530578604	0.0471693873850663
47.298352042858255	0.010851835356251754
47.495656835830644	2.6661308760587197
47.54405844759697	2.465342441048122
48.01164517339526	4.561187583103204
48.07564756709061	4.700059940433096
48.896349844586474	0.09239999811831016
49.259544064171635	0.03980039530344351
51.35805781616327	0.08606462711918536
53.1628011009654	0.020245405564558488
53.8827174733158	1.356450275094282
53.895460042656	0.06834280962548682
54.000467695758935	1.2600968848124987
54.34398517552789	2.9380504278021684
54.420225544343964	0.04000822998399058
55.10694391187468	0.11555728802502761
55.742162807833544	4.889631577132552
55.7853413138566	4.735637139433354
56.31741835141037	0.39518815545923136
56.44601749658702	0.40631445341783623
56.67703976665942	0.05395759445476197
57.501965554372596	0.06908401630899441
57.66123464158113	0.0323722904070561
58.338919421324015	1.7627273163396335
58.40879074128129	1.8769034653427779
58.826453418643865	0.03624631830905612
60.17914213394192	0.002123135161322933
60.625069563136876	13.503529656973358
61.639581171595474	0.03101018571306187
62.11129592753445	13.849392595290006
62.30196831355669	0.04322535353834615
62.53104174158155	0.0013704558394999912
62.84630702269502	25.83955698757432
62.953238215750325	25.37704632452858
65.06875585011022	2.22374067261502
65.06998913536806	0.0038284771575141326
65.14344672169484	1.0750996737424832
65.18679440341727	2.4147616536366385
65.24831216424927	1.1212858931620215
65.27485561977876	2.004723801417214
65.28795477634533	2.0091883193159004
65.66578188723145	0.022202580005154602
65.83135469210129	0.016610502281082084
66.62482252047612	1.3614435219833225
66.93142956175694	1.635511302115166
66.9645220404187	0.009287081195994086
66.99607948043166	1.4685495576971037
68.8413192720455	0.605712328630679
68.8700621965087	0.036922787575027274
68.96314564126365	0.006459684352002378
69.05562632184287	0.7924377654220597
70.09959496307225	1.1346649061590213
70.5234439640925	0.0039067151135634415
71.47471800390774	0.026814040900395977
72.18622197159921	0.012956982619576386
73.30441074248552	5.665344554187487
73.40376569878663	5.701549317537223
73.54659564011726	0.003983374133247614
73.66303502829065	0.03421998362998787
73.95079528658145	1.0366623960041632
73.98793628659736	1.1248755605606378
74.26471674308509	0.4081054709221777
74.26738165939838	0.005971149715979722
74.34785839413482	4.906545201735467
74.39728102179984	4.932487093191796
74.40701453018913	0.044230504291279824
74.45006541327506	0.35955014809778746
76.4184684950622	2.2824046859369593
76.56531780953073	2.3169734201370513
76.7432782884232	0.015509081583917794
76.82706120546497	4.371309770097381
77.55125596798077	0.0582952274379275
77.75164375560765	0.03243621683493353
77.92933477859276	0.0030398314107336634
77.98530041916658	5.8189636921135195
78.17987698009759	5.66027417263008
78.539670013015	0.004751163059209633
79.23919649781637	0.877074284304621
79.29974992264246	0.8333733666427713
79.41265221794887	12.0914336960715
80.57626354204496	0.46243301099650513
80.61244672831914	0.42529379436270665
81.02545655869673	0.006514429076408323
81.06066323575565	0.004140962894181798
81.76105867732696	0.003589026252638633
82.06022545576366	1.5215082902990005
82.24039748892895	1.5303537877431086
83.08543958741454	0.007820896616767383
84.097378881874	0.017115735347331924
84.15902866400367	0.6994448001834505
84.30254258408728	0.7586550900189751
84.31441763793227	0.26783183768532043
84.398115757799	0.33463447792356243
84.5853984472523	0.00496362705065123
84.67263368884407	0.018227893705679784
85.69294422422215	0.47805567683470634
85.88384243014987	0.4249831568857032
86.72114300096418	0.6512547399939939
86.73145426472281	0.0021430877830083215
86.81648589505653	0.6155019762771786
86.92470974047745	0.2941564932981119
86.9842884575336	0.254576354269357
87.04217478442737	0.0378701843614097
87.15745172373306	0.007020618811390404
87.3785474420958	0.5416667034900375
87.55720566120615	0.5786812992244265
87.61080905970083	0.021985323313958
88.7195016868075	0.2503283017847756
88.8266164849831	0.25584634949425733
88.88760406478657	0.016354171888690608
89.13115276446354	0.04822358294286035
