# 2-theta (degrees)	Intensity
21.017047976427417	1.4894604914978713
22.878264614988183	0.018520200545316612
24.457669649434187	0.6869246443948097
27.051179893491017	7.411904930901012
33.73651421901472	100.00000000000001
34.0542706458868	17.977365112361372
35.65298717430149	16.17447955732381
36.01717423939908	0.9662369909683757
38.58828215200175	0.06024329894146383
39.09152689105606	3.634667740630389
39.67403505889346	1.6748321312479382
40.36082346996347	0.5728091730413662
41.4077001171152	6.022233532178608
41.42343769142226	0.027133790567525833
42.78607091243002	0.023193754676018596
42.839056055009294	7.157890631087718
45.33333764979283	3.2248724527543695
46.28894405740213	0.47109259351705984
46.73829149368279	13.417745976121042
49.34470426838891	3.9338733202397593
50.12837694894852	17.631168784979323
51.58135042264707	6.827181445044659
52.79654124465238	0.7912085808193297
53.44463909753742	0.48263913378503975
53.652003291036046	0.8355755778025084
55.43905969935471	2.381657657361108
55.77788631941952	1.6268713500631908
56.041112381954164	0.3320740246797814
56.79640649040403	7.851238356887195
57.629532025948045	0.0703549028974733
58.95408808474292	1.0981620968076122
59.08009279743804	11.507361414255465
60.13924184705462	11.17301863716245
60.750382333184305	12.062883999203958
62.16156880205945	0.7740315175626081
62.35003041511659	1.3253394401499918
62.51789941015879	0.11395347091394897
62.82405430233548	22.015685888183576
62.933729456515614	0.0862057526816668
64.74143032555595	0.05886645768993986
65.25387178842921	0.4631742273743053
65.98114499314455	0.004932786953808986
65.99777115820568	0.3935257664475607
66.3427916881571	0.48643478857798844
67.02797667583863	3.727423939519501
67.22549040657836	0.38476137731424936
68.99860499325014	0.09116949872987129
70.31562490059211	0.1584299485110876
70.84619479540476	0.2956353769708734
70.94949888001423	7.997032042967593
71.69772646298621	0.6117387133242337
72.88063391384232	1.5372510801933732
73.02247286385416	0.31631747175037195
73.14330015332943	0.06889127968836826
73.85793730807764	0.8087095448527704
74.50402707125076	0.6826081101051786
75.3677338382316	0.7885086861630719
75.5077964156055	1.7033753844020794
75.54005243248936	0.5077567711571369
75.67014603644517	0.012620478420820817
76.38697367158962	1.4465674430508937
76.71639068887463	0.10476917643601073
77.24847757801321	0.018188449201531467
78.03142671432896	0.5381837725326735
78.3306174056054	8.524540130560458
78.9067361981828	0.06990027098654801
79.13453106506356	0.01966986210919764
79.18092173776002	0.23082524798727821
80.05284280598207	0.712425741009767
80.12023286022128	0.0960330592346111
81.40780985408989	1.5785081147607591
82.12402035858867	0.16445766463111702
82.60505520357498	0.010153168101334908
82.72728764470048	1.2058806230823318
83.07880190389228	0.21248843310100127
83.46907038646472	2.7060242810621116
83.56731419625498	0.0017132352147012902
83.86188957391913	1.5919145266880015
83.99826027108008	0.14510821125968412
84.71533970888625	0.1896229232199274
84.82662466611826	0.026170036269514495
85.03221465595021	0.09198353876625219
85.48294760264471	2.3138743563252415
85.66353047460942	2.1302478686536896
85.77664925201177	0.0012705776654658443
86.46343341490426	0.13737846352026684
86.61247451626376	1.0102103292790634
87.25303892266379	1.663730156972904
87.49408644954491	0.39260007933070173
88.25941339128232	0.558165494277368
89.11728093776189	0.9878148509540708
89.99491498343868	0.4446856684428231
