# 2-theta (degrees)	Intensity
15.502032347169271	0.0029534076743723612
15.563944381101864	0.0011884584030365584
18.455128280775966	100.0
18.61161022858992	95.95629552836294
21.433512768589946	0.003692878459887713
22.535588419367116	0.0010663751618347898
22.708002565242893	0.0022826435899636886
25.82019873160624	0.0014651201476592536
28.682574177779262	0.020528272786222764
29.49104704666413	0.001933552224462082
30.29435884860037	0.010094883276571482
30.47855246526552	0.03961937177466883
30.506181938365522	0.037761147573396284
30.686471711767453	0.030009813962211744
31.2972357582837	0.00566560811697562
31.42466647113886	0.0013272787045519453
33.689590301593434	0.0014773830597426603
34.38052872990964	0.007108460585122154
34.46150507583284	0.021004674855896584
35.76767884962915	11.36078743568296
35.81562310339057	11.517473335563945
35.879016021766645	10.659520388477336
35.96379696677043	11.280994031125127
36.02218422884915	10.678824620111238
36.06983555098859	10.626968818059032
36.08594290502493	0.008374274097192285
37.411994047474344	9.18301497952884
37.73825726084584	8.73421818840908
38.75143996190937	0.004352506342949342
39.035589829846145	0.005786092849930409
42.10691915085156	0.006474277266518489
42.5991189752931	0.004539769533462728
42.61260900823352	0.013812540819987333
42.693573914873845	0.0029590714713491778
42.93582669340854	0.006469119548064392
42.961854288853	0.009423768888438617
43.62196795589157	31.889857754904806
43.66666781334946	31.78003580563253
43.703194154192836	31.74364845400406
46.37489991503051	0.0028441965738995162
46.602237897403384	0.0011658013992724083
46.67065339080761	0.02007318733021088
47.50993882379242	2.866385564900886
47.6949156214482	3.228047649366887
47.72133055920317	0.003657079877421895
47.73281765086848	3.2799553002866224
47.89635463082872	2.7303383408200492
47.93413612167717	2.7161988675675683
48.1141016782633	3.1373716748810665
48.16792204273842	0.0029810946144028716
49.09933122732466	0.002806124399870391
49.17348389085884	0.0034226893340778787
49.683408353820205	0.0018947072019512236
49.77032964991239	0.0022244086736706997
49.96547049354085	0.001382705953214435
50.32445399706009	0.007600109229921
51.28779686822255	0.001114063831524693
51.62695945022603	0.0036445854063712375
52.78190021820991	0.00680012844519313
53.08273799324083	0.008044960056292115
53.156022645265345	0.016487658013127685
53.29946850567434	0.011086226752620368
53.4452322374695	0.0026536632560444926
53.59479054883142	0.010918548736973305
53.91716841457402	0.003663748835337337
53.96919437377162	0.004298921477601354
54.31407210416735	0.01324957254261262
54.408004770287725	0.0046945754741991716
54.45971024414246	0.0044363640648458925
56.7294833108687	0.003376011363447423
57.51038179814313	0.8603186852578978
57.576763130228365	5.012346489625715
57.60908246340501	0.005377900022278156
57.676362291350685	4.989723366435329
57.749270240902334	5.016092755835156
57.80806358207249	4.744780904842869
57.8709076929736	4.76598519862148
57.970185223791184	4.6908309140111575
58.03954528373635	1.104797235363166
58.23522820210079	0.002458873456609574
59.39152625931145	0.0025848057590649983
59.43767896509045	0.0012533867374141892
60.185742868118005	0.0013733473236022323
60.670403958358385	0.00286201555402362
62.27270248722489	0.004239475291750684
62.52752117811669	0.014075582059775583
62.6466714481848	0.0035868815892631687
63.0134785605658	8.290927511554191
63.43092892483494	16.425439502743167
63.49361264623611	16.38934613005785
63.90306217310098	8.13268525562224
63.90978392743228	0.0011280393749411297
65.5873382545785	0.0022570079255644963
66.29835756734387	2.25728544622092
66.35958857992523	2.196885115801657
66.55593177641767	2.18686496068823
66.6437437915108	2.191860157106922
66.64758804676647	2.174468781436198
66.67428268952294	2.210762225658749
66.80617965490838	2.19609150389902
66.82672679847255	2.1947164082051422
66.83668136502526	2.193226380891268
66.91819709192386	2.1631790772918738
67.1106681729327	2.151367168510733
67.1715271634731	2.1504824125041826
67.37965495462997	0.04398347551804423
67.57455479291335	0.028903707557502836
67.62004777408022	0.026873865669756986
68.0043574610749	0.02879705061690138
68.04971149374981	0.028235974898580554
68.23914423398178	0.014891421707600978
68.96891793980177	0.0029080489870014605
70.8392484513643	0.005226569413558098
70.98899786165809	0.0010206267359337078
71.3344097070227	0.001375120311999315
71.3999671547539	0.00228383139391819
71.65533746428677	0.005850310068997054
71.77346097345544	0.006429314442570351
71.9628319088633	0.012901351932675071
72.02771081373874	0.01286733423990999
72.0424492228582	0.012298715548171246
72.09548206721477	0.01227025323207695
72.2830326808565	0.006421237865022352
72.40073729897969	0.0057925348300257975
74.71274416849667	1.2343273609064878
74.77087259847373	1.2025150514769765
74.8993341461971	1.1544392325839008
