# 2-theta (degrees)	Intensity
8.24670311830801	5.755548313061683
16.536508435306917	2.0766317336195432
20.857594197515844	18.285227138027807
23.965876941704472	1.4952869634112196
24.914589082546343	7.748873014501635
29.258196335703936	0.3063042534065465
29.504058277408845	8.219501501924595
31.8274538607616	0.8892515753236745
33.43054563940397	2.2653290112407993
35.866538544801486	34.02157935175299
35.90805056465041	34.07458089547011
36.0719081493207	0.1647513918384255
36.90627615735856	0.7259051491917928
39.77186016678752	1.3653019169574672
41.56415123983496	51.16499308440334
41.7345832648721	100.0
42.14141458511096	0.19053367951289774
42.449459167349644	0.22161728252436078
43.309328592170104	0.3459210248990862
44.201198897251494	8.420037025437496
45.02064757251222	0.30189718473078886
48.43160220204123	0.2561889656645576
49.068965694135635	2.254058442290616
49.870789845603944	1.3877097890565686
51.11589668427395	0.0014336109969402481
51.37228888380088	0.34711306403484105
51.790829800635606	2.9883800307054402
53.283683631879676	0.35709666066220136
54.3545613434254	0.9453263636778718
55.93658957595542	0.13443767545243981
56.18645727719543	0.08115538458780264
56.533434026094106	0.20345721308823939
59.988539875765525	2.3325842471426372
60.36651948654516	57.6563149826463
60.440808119616385	14.107384021338309
60.55264668612795	14.22773683724904
60.67884566260382	0.10966794262181104
61.23075260303652	0.08963794783853289
63.23949317050093	0.09610945732762309
64.04237128199797	0.026753950539860648
64.14941634395818	1.1533225668879665
64.47563097945641	0.6672804354531764
64.78020539689477	1.2984887230412139
65.68663130722996	0.1833583240910805
65.78170695767332	0.07287920790070432
66.08310548289394	0.2794171459807685
66.5117872797934	0.8322871073522319
67.91631248863504	0.0011810835000771551
68.35511631815682	0.02075852854470785
68.65088754745553	0.07851981802766908
69.18153609645873	0.05903630194495278
70.23171357049061	0.04610077316983655
70.96304760941192	0.3791535896982073
72.04177883542224	0.11976034980413008
72.13286992583751	4.804883005205529
72.15843521918885	4.820440309840128
72.34518344950297	9.459756725706237
72.4217775848582	9.55239795551087
72.77975440750647	0.0800604154825001
73.06654875685987	0.22946593428155404
74.63159097617175	0.16578443528029368
76.02279747986499	12.962394415128127
76.12308172905837	13.102932955480936
76.51948508563264	0.04950982918409774
76.73256312278515	0.08672389915620893
77.05075759998208	0.052165060746664
77.33297619199625	0.1254408534960247
77.68285662248331	1.2956360138798952
78.55217335437952	0.09857240829110366
79.04940609836856	0.013396850231552375
79.38322497215535	1.2092657639832962
80.65197168525908	0.019135257655324287
81.47874320053637	0.13715572642248955
81.5599936254229	0.9053038223843024
81.89774417399147	0.292814958881488
82.77217449949036	0.035315921907158335
83.06840844786169	0.07107187740614879
83.14421301432688	0.007420933663906018
83.3455503950781	0.20396633576553472
85.04171456152088	0.05373634884399428
85.73375484420758	0.4424756942855417
87.25580157971119	0.05359430112615056
87.73771212648168	0.2771792085830883
