# 2-theta (degrees)	Intensity
2.937480777322586	0.05013400889672467
5.876894055533131	0.002501472128491585
8.820183807850972	0.049339950480871156
11.76931714209289	0.009491303544010277
14.726296349004677	0.005091431362203563
16.635764400138125	0.04236662230142221
16.675318909932916	0.282478808280749
16.887003077200436	0.008415514923605935
16.90647782415038	0.008619701988746273
16.93084705977364	0.15051980878563734
17.63854439916777	21.274650609008127
17.67586646836007	0.04232331070847554
17.685239122584644	0.019438514400916658
17.693171545517707	24.56440751575307
17.703862028168214	29.84193491380433
18.83243537123276	0.033070054156678415
18.880647733859647	0.03933276005625667
18.884969451428212	0.062145555223046364
18.906867812105602	0.005373813143181273
20.39401423258333	0.03356657066831115
20.44273486793345	0.03386740963291711
20.458887761739373	0.009042978747313971
20.475122341420995	0.3966587715265131
20.672054141751424	0.003493966813856964
22.24973992700572	0.027504295652908923
22.298316665800236	0.26688305516165867
22.32436531384733	0.287427976563984
22.335581920370256	0.0069727334472985325
23.665131388899287	0.00274245089259111
24.336889049633054	0.03955515874504019
24.384957527687217	0.007691691891890627
24.41916966818529	0.0166411111012638
24.42605434810109	0.07367601688143996
26.606152243479066	0.012472902533324481
26.653544784327345	0.07812701759479833
26.67468230344736	0.009833172403483297
26.694487004704722	0.06302714540254842
26.69767335516362	0.021988127431164364
29.0204917130343	29.478641227369653
29.045514443150466	54.79062368866844
29.067162342335415	0.0011710017913439453
29.11369718139962	0.02370776493482001
29.113730929924483	54.05943420503514
29.115490476198925	25.23565745405632
29.191499168995765	0.019258425709074253
29.20890250200794	0.0034429886073615835
29.269840613778126	0.008446542675423042
29.642687201245362	0.00813984936968841
29.703095313784054	0.020541746655038252
30.386710757113104	0.020529686505146902
30.437028195315154	0.05613203248543557
31.404767558112173	0.00632531407341203
31.469882576355985	0.016053802385905504
31.552782466860446	0.004527561706456214
31.598755500651972	0.037439601238684686
31.647334427425406	0.0019148004809179963
31.650000004457	0.030974454386721268
32.673988006714204	0.0744938668240541
32.75253987865798	0.0874018680027774
32.75288804134396	0.020151776325261567
32.7761638032718	0.0074391674064657335
33.7174846151166	0.00833491627349104
33.761191768621366	0.030791803601300793
33.78155691128286	0.08438869302550356
33.84778695995252	0.10509783359656553
33.857947929768244	0.01586591119670774
34.155384750627825	0.021626638916194974
34.16981538452977	89.1039684332622
34.18346417668163	0.004373716792923297
34.19569087330193	51.93485727135426
34.22880214612748	97.05974483924786
34.246131637580454	91.15096186150677
34.26041202471258	90.53424349361741
34.26624302515545	0.0018435816766182464
34.275578489026145	100.0
34.27908350871057	0.01845920438618327
34.28407893416777	43.682995183339834
34.86970399195312	0.014165948300977334
34.90445584441415	0.013622524087107792
34.9341208059326	0.0037883791274435476
35.713289103129924	12.896839027685163
35.79079038277566	0.005142370250054388
35.810255243619345	0.0057307074706172655
35.826729714346214	11.160844804565583
35.84893319820026	26.009693391610494
35.867972550752704	0.007319768134763793
35.96928426743999	0.07455732097761592
36.848752472542735	0.004867232090525706
36.898616932741014	0.004205891952809801
36.94303365090814	0.02287513318869819
36.94785156251499	0.022626474531779336
36.99490960101065	0.04980307794092509
37.002195006044325	0.001264293151516895
37.74583346330292	0.005044200237127625
38.29977117081149	0.0011735491661513146
38.308797099428745	0.004113088097191313
38.92746682392649	0.015063192323912698
39.688509823838466	0.016621839257176037
39.73283191902997	0.006299596977805383
39.74621269335617	0.0027229226113482143
39.783216884736866	0.0022921619983600995
39.78593325512508	0.08377912681528207
39.79475207709463	0.01580776623318167
39.848012406259784	0.03150628048771711
39.869989371744246	0.025071044858781397
39.89594471453338	0.03801623521094717
39.902486189809075	0.045896463656412666
39.909809145087614	0.0277155033685918
41.47250593710584	0.006644750244172522
41.57506442072716	83.74249333519944
41.60907272788465	41.11580382886359
41.643256009148594	0.01649159066496494
41.96272487774922	0.0024293792531017537
42.058152778282285	0.007926499235568976
42.0895482595427	0.0036975990400041985
42.54654904470063	0.005146206909482297
42.590502043918825	0.002507903111540717
42.644839269942956	0.010812457355894372
42.65525808829253	0.021201881759952183
43.361583299350784	0.022791239146920307
43.46463015745873	0.008641203900253167
43.53863431183916	0.003313461070008262
44.38527664950883	0.10731367544129271
44.40341062046714	0.023084313070526344
45.023998410112924	0.030453270353075552
45.072056975057215	0.005873687694685467
45.120338634810345	0.05928273374630122
45.14030542387297	0.0016984722444263272
45.152065370235455	0.002713896431394636
45.18627222595288	0.008783168519418145
45.256161554296014	0.007848248504100291
45.26014607256129	0.020463395107796722
45.39872552518783	0.0012762079445770272
45.428264961215206	0.3607521499803756
45.467979866611586	0.04988638456569673
45.46853136486283	0.5889378627570312
45.47995814590796	0.007080948200992999
45.502072417060134	0.019430519850260345
45.5117040573099	0.06829403835325876
45.55750339236925	0.0012816390474959074
45.56772244346998	0.4667143210500775
45.5792217807565	0.18911243072498918
45.579588307115195	0.003463991924353395
45.58137479705207	0.12532794130335428
45.997660505601004	0.00453165393965313
46.00349351717657	0.07296145845636574
46.04485598761875	0.0376090608543827
46.094092076253794	0.035171918367382704
46.10587533427709	0.10535474607774226
46.69244887651271	0.0051497771971612
46.71806435297294	0.004396612418496692
46.74131797455319	0.014078392500985441
46.780234550417276	0.0014515305843164304
46.809082548026055	0.18880095307605665
46.81917133895767	0.0156356361587602
46.83230148307955	0.08214961244759214
46.83469407757599	0.0016478758318076781
47.57110778198963	0.0331034412741007
47.578520726320924	0.0025636471595286087
47.6742934725328	0.012107079458224762
47.674637082639784	0.016304277332729957
47.7107154847765	0.008430874600914724
