# 2-theta (degrees)	Intensity
8.804666484040373	0.052924444161860734
8.812238020505438	0.0698460779951716
10.564923271165624	0.005033389327111993
14.09817459359895	0.026259865801418893
14.122700394983342	0.04439333568695996
15.85855605465778	0.05042014159483402
15.88001508369611	0.05727104591426893
17.382481788359787	0.00537147555878128
17.39412097867729	0.014065265931593024
17.39773162523762	0.005545216703327491
17.634252707888297	29.368852827269276
17.66185674942542	30.28108671874453
17.665310917875857	30.451918299548446
17.6771363928243	28.271312934510796
18.691099063138356	0.003298719690305007
21.221011584306474	0.011905047835392143
21.243288495651814	0.01653002890908069
21.497977656542865	0.016457074353084026
21.536296463275747	0.0010982448402446531
21.853724832659896	0.012839561904455427
21.900967228890007	0.02653625537375457
21.907565769946363	0.026707998858241346
21.91688639588915	0.004484971995294026
23.00487420126872	0.00431508025690878
23.774411171175682	0.007989010473050104
23.786262978510198	0.0030093744328661565
24.61663974929338	0.011311532288888641
24.636286267717008	0.052885015059407445
25.590183122084092	0.020575797618097903
25.5929615883749	0.005257773331063196
26.626983717356314	0.0033894910539493004
27.557985126337236	0.0024220985514306734
27.570513048749948	0.019576328109312112
27.59551611495036	0.019869934557874867
27.59817143161904	0.009094000298980274
28.394226545201516	48.933874791943715
28.415592363489488	48.79162732989024
28.453280671986157	47.26088185410318
28.46581136218718	47.18709225685036
28.90503218765492	0.017339112632843854
28.963903343305045	0.038327378194601844
30.173851349284703	0.010219234015260509
30.194298768257312	41.557703263838185
30.209519981265885	0.028644908699900683
30.213297915875625	42.489462887063056
30.375356521048356	0.023980771370715803
30.412581214685417	0.0025943079856115304
30.43205748524607	0.014676062556699685
30.450364915542064	0.0011004471725980624
30.63502004443231	0.0033236484157239013
30.661842853981167	0.0030919330501679105
30.692547914168824	0.044255031132865094
31.524685545189087	0.001301019222498248
31.531052256231487	0.0043967729918471185
31.53810791963408	0.0012583052157198644
32.03147219722418	100.0
32.06676446719686	0.004054794063466068
32.069776853981544	97.90360384903506
32.07569831562272	97.94194678537116
32.104964923252886	96.0680149659048
32.67969023184142	0.05009151675174642
33.4793419902031	0.002753575574660819
33.511845056099645	0.02588209616715669
33.880412699219924	0.0812894020095707
33.903537598144005	0.013860755675373024
34.26608005369246	0.0010909839936773373
34.290156721275935	0.0017356994913898687
34.31005246617964	0.0015485581033167458
34.321014460031975	0.004326844080393328
35.15908371508149	67.57031209734703
35.18190915595131	66.44924715786644
35.188912396426204	67.62528412040484
35.20604967016112	69.59568744864949
35.20811259101767	68.82926955370024
35.213538661337736	66.75160528831327
35.232210307033036	69.86256575158683
35.232455157937004	68.80187459107819
35.70437800783393	19.159614690822945
35.761696927066815	18.181056100690558
35.7688698985275	17.996902820114954
35.79342767762513	17.73749464743449
36.19874930010399	0.0010616791337971717
36.214799842563664	0.0012349366762509073
37.14546200128184	0.0013993549593285127
37.20060511792472	0.020108627503441973
37.24487977614137	0.0012449857535283165
37.408721866142166	0.0069732778444417205
37.904084189152194	94.42224411994583
38.29319317902514	0.010330360330580714
38.306288391159185	0.00838218500307567
38.31912432178399	0.009307642956583234
38.32434699329892	0.0016336817716773573
38.32904248426135	0.002047626878833842
38.33392240701029	0.010059427408779315
38.77553417403222	0.002088624518142467
38.79842122366524	0.0012586897318959053
39.27848971466211	0.005646388942924529
39.36194401605251	0.0033327422280859287
39.366401399176	0.003590892893918789
39.436111309636495	0.016084616192585922
39.48034171269653	0.011135136784845224
40.00145420955664	0.0034821840572025996
40.00705509961698	0.009977494177106406
40.34847098496983	0.003134692912528463
40.3971261776686	0.0037115974229061303
40.63973310596688	0.0036765229387840117
40.644379861499445	0.0031639496331471373
40.70275860709647	0.01022680177609115
40.735039400362204	0.01041218227008827
40.73670789610806	0.0061032961508974415
41.37485663043062	0.008766247350929719
43.20241964223484	0.004411961509799926
43.21708315218071	58.788467326317345
43.22545023904167	0.004358275618137388
43.26418842856693	58.712234858033014
43.28278560547152	0.002783394571377844
43.296520336411334	0.005510633116470044
43.423827273993865	0.0020338933763930788
43.56919850800219	0.0031070521300568107
43.56985590056813	0.0087868881340675
43.59192506235209	0.06160243236076206
43.60451383838049	0.0019588483103360455
43.62673748309383	0.003983698143196434
43.63147154926624	0.0017378768378739497
43.803163237543984	0.0033260456811912732
43.82087230411039	0.004239950552265902
44.557328283815785	0.14805087336230083
44.58479980574113	0.15487375236062698
44.59309984311503	0.17160669891086353
44.625030209798496	0.19149610625192484
44.65759805317356	0.19947516741097035
44.670165400454074	0.006878785154932959
44.671605377145305	0.19908519065169059
44.672917524740306	0.16063360750687736
44.69139205133606	0.17377351311477338
45.161002629295524	0.002074425398519699
45.179176233944965	0.001538348453487871
45.183152652369515	0.010812660896620785
45.257273652587045	0.0035534337910190605
45.29011089348538	0.006000588968160214
45.65533628068567	0.001308045504558807
45.67705814208214	0.006329202999583323
45.702982982784484	0.0019912185173544977
45.70798305882085	0.002027166247809284
46.01298187550903	0.0077314297768828495
46.03438763386447	0.007893027063030541
46.28670148564537	0.004495497877582137
46.29894878350692	0.0027790979976277607
46.31105090993145	0.002694885068301442
46.362048173105634	0.02577875095178461
46.92093721080251	0.0036215625545977254
46.93107913737405	0.003819097117835825
46.9428645749863	0.0045506235728784185
46.961575190205615	0.004679733649259654
47.06208888325902	0.07106423371690057
47.06266771268972	0.03403273327562722
47.06696243050958	0.04010368112670836
47.42807791530709	0.008281165328818622
47.47757086292241	0.01080781585901463
48.6506889770888	0.0016329665129383747
48.6531270100409	0.0032394824329128914
48.668642211916314	0.0014103036512371086
48.68292121364109	0.003530787003253606
48.76624566972626	0.0045979332572489255
48.797636740495584	0.009279393208094669
48.84251700954011	0.0035984836734305656
48.84848896861087	0.0037069598727767455
48.89408815418386	0.007278776500625471
48.91348970082474	0.002668071994680104
48.96413816349822	0.009941430601409671
49.00713229120359	0.004020491610934052
49.13543932835007	8.481129755334885
49.182715978848975	0.01598259759050712
49.21128471392679	8.527666342871354
49.22220741816527	0.02113798338173734
49.22235822585063	8.51953741746668
49.272884351517206	8.709351063579017
49.584834573613165	0.0010213459015635021
50.41619183622305	0.0023125511227588525
50.429723122028506	32.598366339483796
50.47159372989224	31.920110617575993
50.47838762355494	31.825997161604743
50.514036983136705	30.086881616890285
51.1352085474558	0.0026357354251052645
51.137654496230475	0.005927429496134847
51.2332918080579	0.008642364621124433
51.25348537678369	0.012939981709759595
51.2751072836843	0.01295340955259555
51.28550965538899	0.008877967020256165
51.43864501597946	0.005889514474542986
51.442150599545926	0.010848337960154298
51.49773408048695	0.01039795931000083
51.509653336540325	0.007551934645874616
51.51133754665967	0.005296040530229121
51.53586281724572	0.005704685394130734
51.54529376571935	0.005818676522173822
52.48702937346893	6.981381084001064
52.5201766529201	6.960981377269897
52.54126079047743	7.3249952871222375
52.57966294833216	7.30521340082455
52.58194235670893	6.988937473860593
52.587986595894264	7.171262736136997
52.60449440536515	6.969894942139772
52.61581319141761	7.154977935634909
52.90936917563759	0.0034457425551626744
53.552349567950536	0.005719237426973899
53.58652354257962	0.002440777525617552
53.63075569844326	0.0623989871447043
53.65549355047027	0.02827615816236261
53.66897674396335	0.006586329022783408
53.67937754121305	0.004245761238279613
53.91495490376489	0.003147990460395759
53.92618939688807	0.0039468291618536275
53.953682199026076	0.005439256579718087
53.955376195390656	0.003805664538531852
53.96569720223157	0.0031283073026564957
54.00125704428698	0.0017415895074483802
54.091324370258825	0.00122940014610144
54.45112281243358	0.01405567307005873
54.502198258980904	0.009316465325178888
54.75404004840733	11.897351993849236
54.84621238728447	12.04480890811436
54.85774862570344	12.107575807472566
54.87367683790642	0.003351764725735827
