# 2-theta (degrees)	Intensity
13.743860021004721	39.95916358902988
27.690567317934416	1.5427805424872356
30.809769117170134	10.915794518641432
36.71610296905639	76.27209375810861
42.07162090915486	50.628797083697194
42.94051272705375	100.0
45.29724123942378	7.475631229259418
46.600766436623104	14.89161856768309
51.863902866239044	0.8647306834462859
57.18825093745393	1.8106243954220882
58.983626792883754	0.11126541481366221
61.68171274870678	55.565464504135356
62.3465351949376	28.23436965079367
64.18350233226276	2.35527590057197
69.53758145223414	0.29970310720569454
71.15583124703282	1.550074919235841
73.36801584518295	9.171345687171753
73.489659528421	0.030011382306764617
74.10102838711161	3.166329345978007
74.58964026463113	20.2711117241474
78.08674212637825	25.228652472329884
81.30349201878937	4.788177011313877
89.06891551789272	0.07125578635825942
89.65603143785707	1.9488512869700076
