# 2-theta (degrees)	Intensity
18.110199608223837	100.0
18.205509045168903	62.899877514905064
18.379174759286457	35.73587538747269
20.37167761873113	1.7021464028040139
21.418105238661507	2.371975750829583
29.557116151337677	0.7820807877341996
29.89676221416883	1.2134045355351197
30.422613273623682	0.8259171257970479
30.52044532991713	0.4517537050134195
34.224667366825926	4.608347393389268
34.42667519306841	11.312537567086412
34.67127882448854	6.697214768445401
35.62371522315588	7.666473025609605
35.63212016992905	6.087186095495939
35.7764130032065	23.833519039293037
35.91185681611649	7.865263995952826
36.69367198895366	9.756108257126208
36.89204026456485	16.935793489993436
37.25371914350634	8.26807896961002
41.425495654624825	48.604332486008296
43.63405201243025	86.80857610625989
46.31385441413422	3.5337385707962095
46.43694954415673	3.7058933790484647
46.78458629276803	1.6665926350843383
46.866807203578055	0.19362591633423476
47.00855330037449	3.2252985357237782
47.3266530931087	0.3706576890663177
47.55934978382981	0.5606731321155205
47.57924986059136	2.3107637958552267
47.900747629527324	3.540507114571754
48.38242774022851	0.5991582503202346
48.83143194311489	0.29075229501238903
49.0372494049918	0.2180867012859161
49.16851683522167	0.20211216658831815
51.892152432352596	0.09261113010266775
52.25628044394596	0.536066729551045
52.74339215846527	0.3174547348787862
53.437461557246934	0.20546610228963588
53.52356298142706	0.2695493041687086
53.73273116382973	0.08669575954771143
54.06398314591843	0.14715973017644388
54.681229779349266	7.355103771460215
54.92367766420831	2.7404035500848156
55.19562307488769	1.8105402628038847
56.348244893504955	0.7039046647613733
56.66878127613898	1.3389762822725952
57.253976563588374	0.13555027450836366
57.4872339411358	2.9667700352076425
57.51084098952397	8.880897563787762
57.68673392753165	3.009056659544992
57.80984831995275	3.8679586325049344
61.35002122109552	23.516415966304926
62.11491965294422	24.448777516692118
63.30407041552503	11.986505918497095
63.525979072858654	10.974885541044522
63.67490740194265	1.3306338518483427
63.868115513839356	1.337861602905031
64.08179264719507	0.017431177406893473
64.33616895833725	6.746300956117898
64.61069988512916	1.347072144770372
65.38885909378648	1.7661555960793527
65.4595638537697	1.822514247283137
65.63980920997693	0.12360004819500015
65.90037885593145	0.19885118104638158
66.01377868183692	1.6890019937395246
66.21974388748976	2.864907095905416
66.26885278610865	0.024683959496612423
66.43957819268202	4.346158699252985
66.50472326492586	1.4013551948862772
66.5314138335255	1.4932677449011413
66.74432955492796	0.05354474782710197
66.87150434029121	1.4386358113534659
67.09992848796301	0.23088552422889702
67.25007769224932	0.08090829422066659
67.76141420322017	0.08276807796056007
67.82930193573675	0.10306181679201074
68.13398961537642	0.04052523189249184
68.67738810961774	0.10631944275288999
71.31726158207918	0.04475690291660965
71.84979403851462	0.11716594114875284
71.89836660601198	0.11670768837945128
72.03899625058574	0.31180615011296264
72.0548816573692	0.023213985125126915
72.10015624793253	2.3111563910306283
72.5783400878619	3.949323761208279
72.58474397477626	0.7436117173852438
73.15897269018394	1.794898233552896
73.36201596238539	1.7343566683422722
73.77197598887224	1.007160321306948
73.97277781999264	0.8160830607314971
74.23545095862538	1.4971522788073142
74.82168278516383	0.9032057840933686
75.43731989867541	3.412716662117942
75.45755320075557	2.978879368889204
75.80526855072104	2.7113805913462223
76.13227967581088	2.903179913033234
78.03192868530361	4.728704665322584
78.21031751945178	0.26495701609632755
78.49858212755571	0.7402315653270575
78.5172878234145	10.736245630878827
78.8118394050779	0.2545079099100015
79.4058586542509	5.169048030393963
80.17243820584632	4.341535635139744
80.23148905867792	0.08432215378519456
80.32312501471547	0.9124326539709644
81.17632331336767	0.9066211357718259
81.25534953555874	0.003001736176114448
81.45202383323783	1.3947035474636913
82.11996725491075	0.016840325408436184
82.87227364900544	0.23249097128434817
82.88707592960749	1.0866452332354466
82.91733527153698	0.41574502864909807
82.98738593737149	1.477734690009113
83.12679986131202	1.2760111291659955
83.13891413007175	0.08875213236766356
83.25664057414208	0.44087317331902076
83.41141786150003	0.7346907670096378
83.98298696788807	0.043283871554007786
84.02170605247561	0.05371372463446414
84.28222470338586	0.03728478987240043
84.42981148361896	0.0953401988448646
84.93725320218707	0.004973940533441636
85.54382795906929	0.025619607489595242
85.92120359426421	0.5395888112497725
86.00436600646188	0.0031354101745250398
86.1793415185788	0.27151813165420585
86.19280598573336	0.058476296467110965
86.76992833682664	0.25034308863153526
86.86772321130294	0.1456901751854255
87.10234599692244	0.49549290494589787
87.35401571766589	0.10138823733126863
87.45343591813983	0.036393106606715395
87.49264237929698	0.015357235706711218
87.66121219666967	0.07209669292403204
87.98527038215485	0.6089292823068976
88.29611831396001	0.05188064054237028
88.43101726895465	2.887959130918848
88.85218416921633	0.7219399813489288
89.66987408643351	0.618285049803353
89.7510556729228	0.41129767416743607
89.76574392934673	0.36933819501180226
89.8052381440941	0.4750987583934789
