# 2-theta (degrees)	Intensity
18.536651153656056	0.36495193493726774
18.574088661773647	0.23827693671955513
18.638278169836287	0.6857249737859212
22.781621843598113	6.802297858944626
22.80468566488006	4.1049589622727085
22.844283314937826	4.723015034793918
26.358568953956695	0.006602954323917102
26.40465989712679	0.01589007967787208
26.431436557248567	0.012514850266120302
32.47901773723307	100.0
35.10770040826438	0.3149261065909545
35.13358559823124	0.49638428860065337
35.13439978169531	0.19013377732425155
35.175780721585745	0.05188018520316106
35.204699091813595	0.032139093359152014
35.220194924994864	0.15206336149371016
37.58193801556074	5.786422111190418
37.660002990811435	5.933012521507232
37.79388396532336	6.106898092772939
39.97285739576255	0.8914786963326463
40.042348758427764	0.49823792747284446
40.16157805824094	0.5193762477008659
42.23496776761883	0.2786415930473711
42.26542781964599	0.2444807012180878
42.28811179086588	0.10245642323427155
42.33623310283823	0.19540184986794912
42.40972152826947	0.15556691243644563
42.427383006643915	0.18703850038152883
44.46900923636307	2.6946445022638055
44.50554220299734	3.295460105646394
44.52678243651984	3.620642759816224
46.53197862584554	0.7104428634354203
46.581203895423805	0.43191638915078345
46.66573400604461	0.5253089944894719
48.53411556783052	2.579021700130198
48.56193164185338	1.8215754490692777
48.58875433319193	2.642223709589518
48.6482955439086	1.739717706408711
48.664297865677774	1.6898132711285543
48.69602312691272	2.0485627482277615
52.37040112330058	0.3881691258869566
52.38979354549195	0.6759255560776646
52.449333189935594	0.6806987032001167
52.479971323064426	0.3734608287336247
52.60416770133262	0.5114894442251107
52.615413570036566	0.5826401341890625
54.258293756866905	13.340182767596794
54.359161050975715	12.696975706916641
54.417776747967906	14.505106932799851
56.131810829575905	0.8503286369465064
56.15691601650849	0.4894225119673126
56.20005728521397	0.5943519060749728
57.78590815891946	0.29130117594502564
57.88047077063184	0.024890837976291828
57.912549070315514	0.07719636116392141
57.95298686376759	0.15073321221146255
57.99514286271344	0.10127714523242917
58.129849442721046	0.1523767470758195
59.539030312203415	1.3289200648787072
59.59484213548669	0.2022364891322928
59.624520470842185	0.09848324799352268
59.65007911017782	0.14430629436474515
59.65988966122603	0.9698544879924138
59.696990626001224	0.517776443540079
59.77459750045582	0.304372694402559
59.79183078039678	0.2327312563624719
59.86731207606822	1.1245825416423896
61.24946606851861	0.1980769718202943
61.27282365468423	0.5613451969153768
61.358118149964845	0.30648466791159185
61.39502209125951	0.0932713494376086
61.56793245098537	0.0769676568523722
61.581479048323295	0.25399079961393894
62.98060704176922	0.8273994334002146
63.010692327764595	1.6054035086829144
63.06678525896742	1.245204259853246
63.14693356525272	0.9933983740391572
63.14850911506669	1.2712789578096442
63.19857228770979	1.0575470535548404
64.62429553802103	6.814540630671446
64.72973424268733	8.241636059462024
64.91078107087505	7.8876676957937155
66.24813932148015	0.9613879797005401
66.29288295751039	1.1512158195101347
66.33596681562864	1.141151574190255
66.4066831259161	0.811664646039572
66.53147629393042	0.810667978969467
66.55744925888459	0.9225703844147789
68.01569391060673	3.491796206222668
69.54924036461033	0.18563242639235275
69.57784594885463	0.18593374544578184
69.5874872075387	0.09207626756848689
69.63832527893439	0.20519037967131162
69.66523713304552	0.28987583331200956
69.68746965274876	0.11185202466451614
71.05050250275664	0.13980425359929255
71.11347083319215	0.5557645066434895
71.13709581619078	0.635712129896194
71.2503633293983	0.04927142970630401
71.30817007395676	0.05136551971813405
71.35846960091318	0.4918885455558668
72.58579886360361	0.820443622834118
72.60189629810982	0.06749131022101951
72.6692866092544	0.25608972977157834
72.67678837520565	0.02375583170801798
72.72620877439701	0.15349683801203004
72.75164993111255	0.6839947482404283
72.7535071523375	0.10958879115548666
72.7893849843328	0.03056883959307476
72.85485059564658	0.0715652777886417
72.89820160591165	0.18207613239358603
72.983403373571	0.9145013090989674
72.99274727600297	0.08174079490872471
74.19943574091312	0.5441867825566475
74.26133239158159	0.013260513363053233
74.2632796053279	0.17964521442011602
74.3622741549023	0.3222581063332409
74.43148661112316	0.5076077833900772
74.46858471006963	0.09145814489584833
78.76495438300947	0.03747378026004479
78.7887680240792	0.24047667016756097
78.79105389941802	0.09646575995684985
78.82216530007709	0.25928074946147545
78.8863905761437	0.0465410144391623
78.91401400135074	0.3505298486027167
78.92765378457504	0.01574365303828591
79.00477683882563	0.12852933210904366
79.02021919736488	0.16173564500039925
79.07758496378588	0.24245927166405537
79.12110473068932	0.006340437160173514
79.13626862233379	0.04513386379013603
80.21637951637636	0.9056512118807442
80.40975111584198	1.4364833545609041
80.74192130005176	1.245420373460237
81.73251060353086	0.6826946197676481
81.77765243349636	0.14663940037249648
81.8552440651773	0.2136473844340503
81.87694641300753	0.25205822873541095
81.92207190375899	0.7588735743370421
81.92744631830759	0.05007170963517361
81.97398573884387	0.07013391093902695
81.9996356688469	0.14866984501584213
82.00105514657513	0.1062554806596742
82.12512611464227	0.24882718011294377
82.17022422664095	0.15633597774521454
82.24774130520184	0.7029117987711544
83.23252086054787	0.5915915644327483
83.253144523388	0.28702691869587993
83.39896773063965	0.28099112210182814
83.41244244979737	0.1311034193780061
83.44505047992486	0.3751311830915895
83.4589286309593	0.11366797063352393
83.56199104427982	0.07874176557423297
83.74219903559933	0.3964943843187783
83.75418370906753	0.17601512920094523
84.86303614110348	0.4890921812671886
84.89592926081016	0.3703119923779494
84.94528284903654	0.4418427718890658
85.0260072476369	0.3535434295026372
85.03470747165221	0.4865367448959107
85.08253884306596	0.3727624126160413
86.2504406976032	0.7323493321868912
86.31348678707893	0.05466338394105243
86.42950698542738	0.335749633920859
86.60558884239525	0.004912942703648845
86.73726044281214	0.42381378861396596
87.72935714151618	0.17937511539064985
87.77034956123991	0.21320791379537327
87.81505798291728	0.166806178675068
87.85092434284205	0.15285027524511058
87.89328602828824	0.19123713644745835
87.91341186405137	0.23604836670558432
87.95811612281028	0.17865225235828633
87.97013762189809	0.16718760034223965
88.11833889077154	0.2266370891144706
88.13919846348169	0.16329197411185795
88.21603885475636	0.21856422870233913
88.23987705392373	0.19623362463921862
89.32088493141798	1.8853700105968996
89.48473713162832	1.794367642306983
89.58004751202752	2.2777264026447015
