# 2-theta (degrees)	Intensity
10.989814996565814	0.0026846733504818534
17.391713933633834	0.0015684631073680515
17.5057231677964	0.001117970938132911
17.561385234445076	0.011305558765570703
18.046593165466188	0.008379491316410637
18.366832975683266	52.63800477890526
18.374765670610397	52.42672260513813
18.580318241039794	100.0
19.505525814596368	0.0021787798702819225
19.90344596671694	0.002626356711446178
20.114576529472178	0.004745624083711493
21.310971744924185	0.013678639595832157
22.08237088512904	0.00150884501588548
22.17120640097931	0.008344791438030331
23.71987699452985	0.013973215788062616
24.4189276829133	0.00440200984025859
27.384291605543076	0.0017412604606526093
30.171446756073603	0.004581056564064454
30.371062185843584	0.03624961072056901
30.380950446994202	0.03560623697009429
30.59707048041983	0.008387357163875888
30.6249402031562	0.001619326258715545
30.695762212626814	0.04507320747458375
31.26467998047655	0.01898419316036779
31.31932555331414	0.019683757716683528
32.35864189051587	0.0020502867969263124
32.39749343148986	0.004209895603702589
32.39989133466517	0.002362266558678141
33.5378073795133	0.004349968810523768
34.17889956276862	0.00655932315032395
35.1170465779419	0.012904720932747107
35.20105718482351	0.011856468504821875
35.49426926907036	0.006646330122750727
35.66430338633822	12.323462789015991
35.672878685156746	12.230909887361918
35.674268834511274	5.552712255103621
35.68712799711726	5.716240115865791
35.7943771619625	12.440191371195862
35.836115528399176	0.0012544816686068882
36.00666595231062	11.071574503487938
36.01091849705578	10.896379095122779
36.659071161415206	0.005430770923513072
36.85483725458541	0.01842473366021913
37.22800621692688	4.9579893430590145
37.24453305686589	4.942681873283907
37.672994311123546	9.26493420689913
37.800529753346034	0.008993434024085936
37.946698918286174	0.005325940457885626
38.062836127486236	0.008362619679486165
38.13718712115879	0.00585116882060343
39.080197050413425	0.0013563364793804421
39.60683718366729	0.008310971631120176
40.20820602410515	0.0010507618812198305
40.288325995334745	0.0073448587879540944
40.4413279555638	0.0016948480866571577
41.25495095013673	0.009385727246301863
41.4560354840536	0.002263105092806657
42.48424553103974	0.007599327321012458
42.56952875919611	0.0030790250011163934
42.83939171987264	0.007130100024594586
42.93121427012576	0.0037102257349032604
43.00610200328488	0.008409767797663417
43.407343546789676	33.93163910937804
43.579761926652	66.86831467688143
43.64931197852303	0.009560873262292501
