# 2-theta (degrees)	Intensity
10.229142558606089	34.56444995848892
20.540952424338023	8.967010876350837
20.67580457433388	0.032511321184354125
23.117937239175173	0.07459412667425146
29.306370565074385	0.028557042115056955
29.40319533391764	7.1746952370423385
31.024311506988344	4.80041743141594
31.208008811651567	12.017885702631155
36.13711259425845	37.49352354602076
37.57630534424769	0.004062890928342937
41.781897637020144	50.75122387605673
42.06605853400259	99.99999999999999
43.26971865942958	4.749646084691691
43.408037848808256	3.8972495705155317
47.056270335585396	0.011307783878747724
47.250487099741484	3.527146836172424
47.315090817865745	0.009184016072580261
48.541951555816844	0.02259281509501543
51.9118590059794	2.513849999846057
52.092555681790465	0.013257571633087375
52.94113346510957	0.22404680637593732
53.17867733739142	3.56568798233923
57.436876888194135	0.014472853696338201
57.66186876181268	0.0035724487400335407
60.78688779103231	56.98298332922131
61.004185322996264	28.319905213980988
61.71734336543828	1.4378533986835216
62.04025267681085	1.1792052593484676
64.67231006770724	0.32756721090496044
64.93459083455969	0.00829007442678115
65.09168975193747	1.1866203043235424
65.14401156878694	0.0017393757313059802
66.14368770228401	0.004222077741013095
68.69159166455691	0.0019445715493393249
69.09861485451235	0.0027717907272206757
69.14941471842873	0.9617752556710017
69.81770975562719	0.36509246856059535
70.01985936170897	1.3863524431169127
70.12083682828157	1.853396343080538
72.60357979895832	6.347627096372239
73.00107272429055	12.423363011426252
73.70390356797546	0.012148619748953605
76.67747675608211	25.772768266805713
77.22252814061456	0.39074288327239376
77.70876910118504	1.3025220715962211
80.20243595704703	0.6693216333818788
80.44318715813675	0.002158122422273249
80.63566535546002	0.0018441214332092556
81.55747538992682	0.004470099455083438
83.92899757439915	0.0022800427790156835
84.16760919319647	1.0805275573070052
84.3107271895289	0.003167757593016435
84.7010986808475	0.49162324252962264
84.98704627286354	0.21937076360600888
88.68356053141274	0.003568353664920769
88.8734639727319	0.0012725196909253958
