# 2-theta (degrees)	Intensity
16.261517433440844	0.00912188931100593
17.66420334964947	0.008054585210127602
17.89536760556305	1.8943985339708198
19.65178506582904	0.04175798158091038
19.69815258089817	6.605793110468041
24.02192268276232	97.87239214825041
24.17485940973898	100.0
24.232799560739807	8.936537597010084
24.308757314162186	0.6984753369926286
30.456582324205012	3.4780069584919806
30.548850865884134	7.429465353912198
30.9828147273706	20.68527261052206
32.034502035170874	23.815699579464514
32.12268726455834	13.130943719751539
32.475176450761495	0.07140012747978464
32.86259009677209	70.23281570847082
35.10169292295705	5.737902404119816
35.26425613039648	19.328918599920293
35.54892662013633	81.10342528311435
35.766569895717105	12.930240129436797
36.246860575048785	34.16577283176797
37.179340933041985	0.5058405114082984
37.230976289395315	0.24169707868135074
37.44706302276947	7.4119049725094035
37.614188745187924	2.795246457182065
37.65198592431044	8.605727737814867
37.71638176585913	3.653836674121689
39.42212292166473	0.26813449793354627
39.61838197619036	0.42091870188051766
39.777627756696084	19.302882690112195
39.91336351206197	19.98287454865307
39.99672286766929	2.699456674450433
40.01058728087015	19.3949904936828
40.21639318057174	0.11868855728203158
44.169636196191455	0.44982840961084863
44.30390201969171	0.11783543802264328
45.391367632481256	4.175600248604815
45.50090588064805	4.12330546651278
45.65870872626956	2.4701696059429326
45.92006386900848	12.964620405497877
46.08423239501563	0.0051562208232162595
48.031131194885475	3.387638561634856
48.74539127669032	2.5770169783297496
48.84913623818832	4.28226299243024
49.036806661434674	0.029763898489918086
49.119448937370215	0.043116021035391056
49.18951996053636	21.571082027476468
49.518718646411216	23.899523995244486
49.53334522880734	0.24511549377798839
49.55386198073712	0.2900711953031096
49.64352498849578	17.047677691603063
49.80721703958238	18.536988041822404
50.212485812469346	0.020117639145584128
50.94377984936953	2.547401287716531
51.144533286902316	2.554779467245796
51.23598700045315	57.06144547998554
51.395977834865455	58.73544442998659
51.74687242691878	0.028160149868145513
51.78662096763083	0.052174751215493816
52.45927733525107	10.087820899068133
52.75401943290085	1.0037389972237205
52.872864382221834	0.03489166546221641
53.52811183312073	2.480949894201154
53.6739946219573	4.05856819148335
53.76072330453023	3.000301898446994
53.79016959642395	1.8269198255248444
54.49628140378933	3.7355623098895276
54.78341743648884	0.3650303465127857
54.78465762873974	0.058006455349220075
55.01363337725194	0.0017076243140920246
55.301010041128684	0.06664421909224338
